Q33477	DELACROIX [kroi] (Eugène), un des plus grands peintres français du xixe siècle, né à Charenton (Seine). Brillant coloriste, novateur hardi, il fut le chef de l'école romantique ; son premier succès, la Barque du Dante, marque une époque dans l'histoire de l'art contemporain (1799-1863).
Q1134899	DELAGOA (baie), située au S.-E. de l'Afrique (océan Indien). V. Lourenço-Marques.
Q3084399	DELAISTRE [lès-tre] (François-Nicolas), statuaire français, né à Paris (1746-1832).
Q246517	DELAMBRE [lan-bre] (Jean-Baptiste-Joseph), astronome français, né à Amiens. Il mesura avec Méchain un arc du méridien pour servir à l'établissement du système métrique. Cuvier a dit de lui que sa probité scientifique n'avait d'égale que sa modestie (1749-1822).
Q1356062	DELAPLANCHE (Eugène), statuaire français, né à Paris (1836-1891).
Q322582	DELAROCHE (Paul), peintre d'histoire français, né à Paris. Il excellait à étendre une idée sur une toile et à la bien mettre en scène, s'attachant à rendre les détails les plus émouvants (1797-1856).
Q822225	DE LAUNAY. V. Launay.
Q1532164	DELAUNAY [lô-nè] (Louis-Arsène), artiste dramatique français, né à Paris. Il excella à la Comédie-Française dans l'emploi des jeunes premiers (1826-1903).
Q745313	DELAUNAY [lô-nè] (Elie), peintre d'histoire français, né à Nantes (1828-1891).
Q126961	DELAVIGNE (Casimir), poète lyrique et dramatique français, né au Havre. On lui doit des pièces lyriques (les Messéniennes), des tragédies et des drames estimables (les Vêpres siciliennes, Marino Faliero, Louis XI, les Enfants d'Edouard), des comédies, etc. Poète correct et délicat, d'une inspiration toujours noble mais un peu courte, il a joué le rôle ingrat d'intermédiaire entre les classiques et les romantiques (1793-1843). — Son frère, Germain, né à Giverny (Eure), auteur dramatique (1790-1868).
Q143762	DELAWARE [oua-re] (la), fl. des Etats-Unis, qui arrose Philadelphie et se jette dans la baie de Delaware ; environ 500 kilomètres. Navigation très active.
Q1393	DELAWARE [oua-re], un des Etats unis d'Amérique ; 185.000 h. Capit. Dover. Industrie très active.
Q289177	DELÉCLUZE (Etienne-Jean), peintre, littérateur et critique français, né à Paris (1781-1863).
Q19154688	Délégation, nom donné au Parlement commun de l'Autriche et de la Hongrie. — Nom donné à la représentation locale en Alsace-Lorraine.
Q63896	DÉLÉMONT [mon], v. de Suisse, canton de Berne, sur la Sorne ; 3.800 h. Fromageries.
Q621029	DELESCLUZE [lé-klu-ze] (Charles), journaliste et homme politique français, né à Dreux ; membre de la Commune, tué sur les barricades (1809-1871).
Q1385980	DELESSERT [sèr] (Benjamin), philanthrope français, né à Lyon, fondateur des caisses d'épargne (1773-1847).
Q3021557	DELFINO, illustre famille de Venise qui a donné le doge Pierre (1356-1361) et le poète Jean (1617-1699).
Q690	DELFT [dèlft'], v. des Pays-Bas (Hollande méridionale), jadis renommée pour ses belles faïences ; 32.500 h.
Q1728307	DELGADO (cap), cap situé à l'est de l'Afrique, limite les côtes du Zanguebar et du Mozambique.
Q1353	DELHI, v. de l'Inde anglaise (Pendjab), sur le Djemma, ancienne résidence du Grand Mogol ; 208.500 h. Les cipayes la prirent en 1857.
Q207951	DELIBES [be] (Léo), compositeur français, né à Saint-Germain-du-Val (Sarthe). Musicien instruit, doué d'une imagination fertile, il a écrit des opéras-comiques remarquables : Lakmé, Jean de Nivelle, et des ballets charmants : Sylvia, Coppélia, etc. (1836-1891).
Q2759654	DÉLICIEUX [si-eû] (Bernard Deligiosi, dit), moine franciscain, qui se déclara l'adversaire des inquisiteurs envoyés par le pape contre les Albigeois (1300) et fut, pour ce fait, condamné à la prison perpétuelle (1260-1320).
Q981922	DELILLE (l'abbé Jacques), poète français, né à Aigueperse, traducteur de Virgile et de Milton. Il excellait à décrire le jeu de trictrac et autres curiosités. Ses tours de force descriptifs faisaient dire à Rivarol : « Il fait un sort à chaque vers, et néglige la fortune du poème » (1738-1813).
Q481453	DELISLE [li-le] (Léopold), paléographe français, né à Valognes en 1826, fut directeur de la Bibliothèque nationale.
Q2755269	Délits et des peines (Des), ouvrage de Beccaria, dont la grande influence a amené la suppression des pénalités barbares d'autrefois. Beccaria y préconise l'égalité dans les châtiments, la modération dans la distribution des peines, et la proportion entre les peines et les délits, la gravité de ceux-ci se mesurant par le dommage qu'ils causent à la société (1764).
Q676305	DELLE, ch.-l. de c., territoire de Belfort, sur l'Allaine, à la frontière suisse ; 2.500 h. (Dellois). Ch. de f. Est et P.-L.-M. Patrie du général Schérer.
Q3021755	DELLYS [liss], v. d'Algérie, dép. d'Alger, arr. de Tizi-Ouzou ; 14.000 h. Port sur la Méditerranée.
Q2397715	DELORD [lor] (Taxile), publiciste français, né à Avignon, auteur d'une intéressante Histoire du second Empire (1815-1877).
Q440053	DELORME (Philibert), architecte français, né à Lyon ; il éleva les Tuileries. Il fit faire de grands progrès à l'architecture par les perfectionnements qu'il apporta à la coupe des pierres et à la construction des voûtes. Le château d'Anet est son œuvre la plus remarquable (1515-1570).
Q273102	DELORME (Marion), femme célèbre par sa beauté et ses aventures sous Louis XIII, né à Baye (Marne) [1611-1650].
Q3061677	Delorme (Marion), drame en cinq actes et en vers de V. Hugo (1831) ; l'auteur s'est efforcé de démontrer, non sans éloquence, que la femme tombée peut être réhabilitée au souffle d'une pure affection.
Q323486	DELORME (Pierre-Claude-François), peintre français, né à Paris (1783-1859).
Q173148	DÉLOS [loss], la plus petite des Cyclades, où se trouvait le grand sanctuaire d'Apollon, et où la mythologie fait naître Apollon et Diane. C'est là qu'était à l'origine le trésor de la Confédération des alliés d'Athènes. (Hab. Déliens.)
Q3159521	DELPECH [pèch'] (Jacques-Mathieu), savant chirurgien français, né à Toulouse (1777-1832).
Q75459	DELPHES [dèl-fe], auj. Castri, v. de l'ancienne Grèce, au pied du Parnasse (Phocide), où Apollon avait un temple et rendait des oracles par la bouche de la Pythie (Myth.). Delphes fut prise par une armée de Gaulois en 279 av. J.-C.
Q3021799	Delphine, roman épistolaire, par Mme de Staël ; l'auteur y défend cette thèse qu'un homme doit savoir braver l'opinion, mais qu'une femme doit s'y soumettre (1803).
Q327021	DELPIT [pi] (Albert), romancier et poète français, né à la Nouvelle-Orléans (1849-1893).
Q123670	DELUC [luk] (Jean-André), physicien et géologue de Genève (1727-1817).
Q3707697	Déluge (le), fresque de Michel-Ange, chapelle Sixtine ; — de Raphaël, Loges ; — chef-d'œuvre de Poussin, au Louvre ; — tableaux de Girodet et d'Antoine Carrache, même musée.
Q471319	DELYANNIS [niss] (Théodore), homme politique grec, né à Kalavryta en 1826.
Q211430	DÉMADE, orateur athénien, adversaire acharné de Démosthène ; il fut mis à mort par ordre d'Antipater. Homme d'Etat sans scrupules, il avait une éloquence forte et rude ; m. 318 av. J.-C.
Q458754	DÉMARATE, Corinthien qui alla s'établir en Italie, et fut le père d'Aruns et de Tarquin l'Ancien.
Q334478	DÉMARATE, roi de Sparte de 510 à 491 av. J.-C. ; dépossédé par Cléomène, il alla en Perse et suivit Xerxès en Grèce.
Q116685	DEMBEA [din-bé-a], ou TZANA, lac d'Abyssinie, sur le plateau de Dembea, d'où sort le Nil Bleu.
Q1185369	DEMERARA ou DEMERARY, fleuve de la Guyane anglaise, qui se jette dans l'Atlantique à Georgetown ; environ 260 kil.
Q40730	DÉMÉTER [tèr], divinité grecque, personnification de la Terre, la même que Cérès chez les Romains.
Q59734	DÉMÉTRIUS Ier [uss], dit Poliorcète (preneur de villes), fils d'Antigone, roi de Macédoine de 295 à 287 av. J.-C. ; il fit de nombreuses conquêtes en Grèce. — Son fils, Démétrius Le Beau, fut le père d'Antigone Doson ; — Démétrius II, fils d'Antigone Gonatas, roi de Macédoine de 241 à 231 av. J.-C.
Q296304	DÉMÉTRIUS Ier, dit Soter (sauveur), roi de Syrie de 162 à 150 av. J.-C., petit-fils d'Antiochus le Grand ; — Démétrius II Nicator (le vainqueur), fils de Séleucus Philopator, roi de Syrie de 146 à 125 av. J.-C. ; — Démétrius III Eucæros (l‘heureux), petit-fils du précédent, roi de Syrie en 94, m. en 88 av. J.-C.
Q313286	DÉMÉTRIUS DE PHALÈRE, orateur, homme d'Etat et historien grec. Il gouverna Athènes au nom du Macédonien Cassandre ; m. vers 283 av. J.-C.
Q188995	DÉMÉTRIUS, DMITRI ou DIMITRI, nom de plusieurs souverains russes et de quatre aventuriers qu'on appelle les quatre faux Démétrius.
Q466470	Demi-dieu. Nom que l'on donne aux héros des mythologues anciens. C'étaient des hommes, parfois issus d'une mortelle et d'un dieu, ou d'une déesse et d'un mortel, mais que leurs exploits ou des vertus supérieures avaient fait élever au rang des divinités. Hercule, Thésée, Castor et Pollux, Achille, etc., sont considérés comme des demi-dieux.
Q1029291	DEMIDOF, puissante famille russe. Nicolas Demidof, né à Saint-Pétersbourg, forma une célèbre galerie de tableaux (1773-1828) ; — Anatole, duc de San-Donato, fils du précédent, né à Moscou, épousa la princesse Mathilde, fille de Jérôme Bonaparte, dont il se sépara bientôt (1813-1870).
Q96475366	Demi-monde (le), comédie en cinq actes de Dumas fils, œuvre énergique et éloquente, dont le nom a servi à désigner une certaine classe de la société (1855).
Q707162	DEMOCÈDE, médecin, né à Crotone, gendre du célèbre Milon.
Q784882	Démocratie en Amérique (De la), ouvrage de Tocqueville, que Royer-Collard appelait « une continuation de Montesquieu » (1835).
Q41980	DÉMOCRITE, philosophe grec du ve siècle av. J.-C. Il riait constamment de la folie humaine ; est souvent opposé à Héraclite, que le même motif faisait pleurer.
Q1677943	DEMOGEOT [jo] (Jacques-Claude), littérateur français, né à Paris, auteur d'une Histoire de la littérature française, devenue classique (1808-1894.)
Q6170411	DEMOLOMBE [lon-be] (Jean-Jacques-Florent), jurisconsulte français, né à La Fère (1804-1887).
Q2453425	Démon (Le), opéra en trois actes, livret de Wiskowatof, d'après le roman remarquable du poète russe Lermontof, musique de Rubinstein (1875).
Q949530	DÉMONAX [naks], philosophe moraliste contemporain de Marc-Aurèle. On cite de lui plusieurs maximes : « Le propre de l'homme est d'errer, celui du sage de pardonner à l'erreur. » — « Vous ajoutez à votre vertu tout ce que vous retranchez à vos plaisirs. »
Q117253	DÉMOSTHÈNE, le plus illustre des orateurs athéniens (384-322 av. J.-C.). Pendant quinze ans, il s'employa tout entier contre Philippe de Macédoine, qui voulait asservir sa patrie, prononça contre lui les immortelles Philippiques et les Olynthiennes, assista à la bataille de Chéronée et lutta encore courageusement après la mort de Philippe. Ctésiphon, ayant proposé aux Athéniens de décerner une couronne d'or à Démosthène, fut accusé par Eschine d'avoir contrevenu aux lois de l'Etat. Démosthène prononça le discours Pour la Couronne, qui fit acquitter Ctésiphon. A la mort d'Alexandre, il mit son éloquence au service des Grecs confédérés ; mais, devant l'impuissance de ses efforts, il s'empoisonna pour échapper à Antipater. Ce prince de la parole ne paraissait point destiné par la nature aux luttes de la tribune et il dut entreprendre contre lui-même un opiniâtre combat pour former sa voix, fortifier sa poitrine, corriger ses gestes. Il déclamait de longs morceaux, la bouche pleine de petits cailloux ; il allait sur le bord de la mer opposer sa déclamation aux mugissements des flots pour s'accoutumer, disait-il, aux orages des assemblées populaires. D'autres fois, il se plaçait sous la pointe d'une épée nue pour corriger certains mouvements déréglés de son corps. Enfin, il demeurait enfermé des mois entiers, la tête à demi rasée, pour s'interdire l'envie de quitter sa retraite, et là, copiait Thucydide jusqu'à huit fois de suite, s'exerçait à tout exprimer en orateur, préparait des morceaux pour toute occasion, sans cesse déclamant, méditant, écrivant. Les envieux, qui prétendaient voir dans ce travail opiniâtre l'absence ou la médiocrité du talent, accusaient ses harangues de sentir l'huile ; mais il répondait avec raison à ses ennemis que sa lampe et la leur n'éclairaient pas les mêmes travaux. Démosthène est en effet le plus grand orateur de l'antiquité. Son style est un modèle de pureté et de concision. Son éloquence est d'autant plus persuasive qu'elle dédaigne l'artifice pour aller droit au but, brisant de son seul poids tous les obstacles.
Q2957906	DEMOUSTIER [mous-ti-é] (Charles-Albert), littérateur français, né à Villers-Cotterets, auteur des Lettres à Emilie sur la mythologie, ouvrage souvent prétentieux et affecté (1760-1801).
Q212959	DENAIN [nin], v. du dép. du Nord, arr. de Valenciennes ; 23.200 h. Port sur l'Escaut ; ch. de f. N. Houille, fonderies. Villars y remporta sur le prince Eugène en 1712 une victoire décisive qui amena la fin de la guerre de Succession d'Espagne.
Q1186888	DENBIGH [dèn], comté d'Angleterre (Galles) ; 112.000 h. Ch.-l. Ruthin.
Q29019	DENDÉRAH, village de la haute Egypte, près duquel on voit les ruines de l'antique Tentyris, dans lesquelles on a trouvé un célèbre zodiaque, aujourd'hui au musée du Louvre.
Q13122	DENDERMONDE. V. Termonde.
Q269407	DENDRE [dan-dre] ou DENDER [dan-dèr] (La), riv. de Belgique, qui se forme à Ath et se jette dans l'Escaut à Termonde (riv. dr.) ; 105 kil.
Q466834	DENFERT-ROCHEREAU [dan-fèr-ro-che-rô] (Philippe-Aristide), colonel français, né à Saint-Maixent. Il s'illustra en 1870-1871 par sa belle et énergique défense de Belfort, dont il ne sortit que sur l'ordre du gouvernement de la Défense nationale ; il mourut député (1823-1878).
Q1231777	DENHAM [dè-nam'] (Dixon), voyageur anglais, né à Londres, compagnon de Clapperton ; il visita le Bornou et le lac Tchad (1786-1828).
Q2459887	Denier de César (le), tableau du Titien (Dresde) ; — du Caravage (Florence) ; — de Strozzi, musée des Offices.
Q556342	DENINA (Giacomo), historien italien, bibliothécaire de Napoléon Ier (1731-1813).
Q244380	DENIS [ni] (saint), apôtre des Gaules, premier évêque de Paris ; au ier ou au iiie siècle.
Q107266149	Denis (martyre de saint), peinture de Bonnat, au Panthéon (1888).
Q212890	DENIS [ni], fils d'Alphonse III, roi de Portugal de 1279 à 1325 ; il fonda l'université de Coïmbre et l'ordre du Christ.
Q107266211	Denise, pièce en trois actes, d'Alex. Dumas fils (1885) ; c'est une œuvre des plus dramatiques et des plus fortes qu'ait écrites l'auteur.
Q137819	DENNERY (Adolphe-Philippe, dit), dramaturge français, né à Paris. Quelques-uns de ses drames, habilement charpentés, sont restés longtemps populaires : la Grâce de Dieu, Marie-Jeanne, les Deux Orphelines. Il a écrit de nombreux livrets, dont ceux du Tribut de Zamora, du Cid, etc. (1811-1899).
Q882375	DENNEWITZ, village de Prusse (Brandebourg) ; 310 h. Le maréchal Ney y fut vaincu en 1813 par le général Bulow.
Q468618	DENON (Dominique-Vivant, baron), graveur français, né à Chalon-sur-Saône, directeur général des musées français sous le premier Empire (1747-1825).
Q332750	DENYS L'ANCIEN [ni], tyran de Syracuse de 405 à 368 av. J.-C. ; il chassa les Carthaginois de Sicile. Ce prince, soupçonneux à l'excès, passa sa vie entière dans des alarmes continuelles. Il portait toujours une cuirasse sous ses vêtements, faisait visiter toutes les personnes admises en sa présence, n'osait confier sa tête à un barbier, et lorsqu'il voulait haranguer le peuple, avait soin de se placer au haut d'une tour. Enfin, il poussait le soin de sa sûreté jusqu'à ne jamais coucher deux nuits de suite dans la même chambre. On rappelle souvent en littérature les précautions dont s'entourait ce tyran soupçonneux, et la prison souterraine qu'il avait fait pratiquer en plein roc au centre des fameuses carrières de Syracuse pour renfermer ses victimes. Les voûtes de ces souterrains avaient été disposées de telle sorte que les sons les plus faibles s'y répercutaient et allaient aboutir à un endroit secret construit en forme d'oreille et placé au centre des Latomies. C'est là que se rendait le tyran et qu'il pouvait entendre distinctement tout ce qui se disait dans la prison. Par ce moyen ingénieux, il surprenait les plaintes, arrivait à connaître les pensées les plus secrètes des prisonniers et pouvait frapper avec certitude ses véritables ennemis. V. Philoxène.
Q380453	DENYS LE JEUNE, fils et successeur du précédent en 368 av. J.-C. Chassé de Syracuse en 356, il y revint après dix ans d'absence ; mais Timoléon l'en bannit de nouveau en 344, et il se rendit à Corinthe, où il devint maître d'école.
Q310686	DENYS (saint) l'Aréopagite, juge de l'Aréopage, converti par saint Paul ; il était évêque d'Athènes et fut martyrisé vers la fin du ier siècle.
Q26204	DENYS D'HALICARNASSE, historien grec, contemporain d'Auguste ; auteur des Antiquités romaines, compilation précieuse ; m. vers l'an 8 av. J.-C.
Q1226993	DENYS le Périégète, géographe grec du ive siècle ; il a laissé une description de la terre (périègésis) en vers hexamètres.
Q2853864	DEPARCIEUX [si-eû] (Antoine), mathématicien français, né près d'Uzès. Il est surtout connu par les Tables qui portent son nom, et où sont calculées, pour chaque âge, les chances de longévité (1703-1768).
Q28061748	Départ des Volontaires en 1792 (le) ou la Marseillaise, bas-relief de Rude, arc de triomphe de l'Etoile. Cette admirable sculpture, d'un mouvement si fier, si énergique, est un des plus beaux chefs-d'œuvre de l'art français au xixe siècle.
Q3904409	Déposition du Christ (la), tableau d'Andréa del Sarto, palais Pitti ; — du Pérugin, de Fra Bartholomeo, même musée ; du Corrège (Parme).
Q76434	DEPPING (Georges-Bernard), savant historien français, né à Munster ; il a commencé la publication de la Correspondance administrative sous le règne de Louis XIV (1784-1853).
Q356711	DEPRETIS [tiss] (Agostino), homme politique italien ; il engagea l'Italie dans la voie de la Triple-Alliance (1813-1887).
Q1387201	DEPREZ (Marcel), électricien et mathématicien français, né à Aillant-sur-Milleron en 1843.
Q2308650	DEPTFORD [ford'], v. d'Angleterre (Kent), faubourg de Londres ; 100.000 h. Port militaire sur la Tamise.
Q107266236	Député de Bombignac (le), comédie en trois actes d'Alex. Bisson (1884) ; pièce gaie et spirituelle.
Q131416	DERBENT, v. de la Russie, capit. du Daghestan, sur la mer Caspienne ; 16.000 h.
Q43475	DERBY, v. d'Angleterre, ch.-l. du comté de Derby, sur le Derwent ; 118.000 h. Etoffes de soie, de coton, de laine. Houillères, cuivre, plomb, fer. — Le comté a 630.000 h.
Q237829	DERBY (Edward-Geoffroy lord), homme d'Etat anglais, chef du parti tory ou conservateur (1799-1869). — Son fils, Edouard-Henri-Smith, homme politique, né à Knowsley-Park (1826-1893).
Q1200215	DERCYLLIDAS, général spartiate du ve siècle av. J.-C.
Q1199417	Dernier jour d'un condamné (le), récit émouvant, plaidoyer concluant à l'abolition de la peine de mort, par V. Hugo (1829).
Q17177132	Dernières cartouches (les), tableau admirable d'A. de Neuville, pathétique épisode de la défense de Bazeilles contre les Bavarois en 1870.
Q1094964	DÉROULÈDE (Paul), poète et homme politique français, né à Paris en 1846, auteur des Chants du soldat et de plusieurs pièces de théâtre, dont Messire Duguesclin. Il fut banni de France par la Haute-Cour en 1899 pour avoir conspiré contre la sûreté de l'Etat.
Q3368077	DÉROUTE (passage de la), bras de mer entre Jersey et le Cotentin.
Q478	DERVAL, ch.-l. de cant. (Loire-Inférieure), arr. de Châteaubriant ; 3.260 h. Ch. de f. Orl.
Q313196	DESAIX DE VEYGOUX [zé-de-vè-ghou] (Louis), général français, né au château d'Ayat, près Riom. Il se distingua à l'armée du Rhin en 1796, et, après la retraite de Moreau, défendit Kehl pendant deux mois. Il suivit Bonaparte en Orient et conquit la haute Egypte. Il détermina le gain de la bataille de Marengo, en marchant au secours de Bonaparte avec la réserve qu'il commandait, et fut tué au milieu d'une charge qui décida de la victoire. Desaix était généreux et équitable ; les Egyptiens l'avaient surnommé le Sultan juste (1768-1800).
Q292684	DÉSAPPOINTEMENT [man] (îles du), archipel polynésien, au N.-E. des Pomotou.
Q3287646	DÉSAUGIERS [zo-ji-é] (Marc-Antoine), chansonnier et vaudevilliste français, né à Fréjus (1772-1827).
Q1235492	DESAULT [sô] (Pierre-Joseph), chirurgien français, né à Magny-vernois (Haute-Saône). Ses travaux ont exercé une grande influence sur les progrès de la chirurgie (1744-1795).
Q3160127	DES BARREAUX [rô] (Jacques Vallée, sieur), poète français, né à Châteauneuf-sur-Loire (1602-1673).
Q466987	DESBORDES-VALMORE [dé] (Mme Marceline), femme de lettres française, née à Douai. Elle a écrit des contes, des fables, etc., d'une inspiration agréable et souvent touchante (1785-1859).
Q1093817	DESCAMPS [dé-kan] (Jean-Baptiste), peintre français, né à Dunkerque ; il a peint surtout, et non sans talent, des scènes villageoises (1706-1791).
Q9191	DESCARTES [dé-kar-te] (René), philosophe, physicien et géomètre français, né à La Haye (Indre-et-Loire). Outre de remarquables découvertes scientifiques, on lui doit des écrits, résultats de méditations profondes, qui fondèrent la psychologie moderne, ruinèrent la scolastique et donnèrent une méthode inconnue auparavant pour diriger la raison en matière métaphysique. Cette méthode, qui, dans son ensemble porte le nom, de cartésianisme, est résumée dans la phrase suivante : « Pour atteindre à la vérité, il faut une fois dans sa vie se défaire de toutes les opinions que l'on a reçues et reconstruire de nouveau, et dès le fondement, tous les systèmes de ses connaissances. » Il est l'auteur du Discours sur la méthode, des Méditations métaphysiques, etc. Il mourut à Stockholm, où il s'était rendu sur la demande de la reine Christine (1596-1650).
Q17645192	Descartes (portrait de), tableau de Frans Hals, au Louvre.
Q16011124	Descente de croix (la), célèbre tableau de Rubens, cathédrale d'Anvers ; c'est le chef-d'œuvre du maître dans la peinture religieuse ; — tableau de Rembrandt (Munich) ; — d'Eustache Lesueur (Louvre) ; — de Sébastien Bourdon (Louvre), etc.
Q457915	DESCHAMPS [dé-chan] (Eustache), poète français, né à Vertus vers 1340, mort au commencement du xve siècle ; auteur de ballades, rondeaux, etc., souvent dirigés contre les Anglais, qu'il combattit aux côtés de Charles V et de Charles VI.
Q1974859	DESCHAMPS (Emile), poète français, né à Bourges, l'un des premiers représentants du romantisme (1791-1871). — Son frère, Antoine-François-Marie, dit Antony, poète distingué (1800-1869).
Q712756	DESCHANEL (Emile), littérateur critique et homme politique français, né à Paris, auteur d'Etudes sur Aristophane, du Romantisme des classiques, etc. (1819-1904). — Son fils Paul, né à Bruxelles en 1856, homme politique, membre de l'Académie française.
Q3083279	DESCROIZILLES [dé-kroi-zi, ll mll., e] (Antoine-Henri), chimiste français, né à Dieppe (1745-1825).
Q3272719	Desdémone, personnage d'Othello, tragédie de Shakspeare, et femme du personnage de ce nom. Le nom de Desdémone est employé en littérature pour caractériser la femme vertueuse et innocente, victime, de la part de son époux, de soupçons injustes.
Q104577	DESENZANO, v. d'Italie (Lombardie), sur le lac de Garde ; 4.230 h.
Q107266449	Désert (le), ode-symphonie en trois parties, paroles d'Aug. Colin, musique de F. David, œuvre originale, et d'une belle couleur orientale (1844).
Q3066486	Déserteur (le), charmant opéra-comique en trois actes, paroles de Sedaine, musique de Monsigny (1769).
Q3164648	DESESSARTS [é-sar] (Charles), né à Bragelogne (Aube), médecin français, auteur d'un Traité de l'éducation corporelle des enfants, dont Rousseau s'est servi pour la composition de son Emile (1729-1811).
Q1357659	DESÈZE ou DE SÈZE (Romain), avocat et magistrat français, né à Bordeaux. Il défendit éloquemment Louis XVI devant la Convention (1748-1828).
Q1382542	DESFONTAINES [dé-fon-tè-ne] (l'abbé Pierre-François), critique français, né à Rouen, connu par ses démêlés avec Voltaire (1685-1745).
Q545953	DESFONTAINES (René), botaniste français, né à Tremblay [Ille-et-Vilaine] (1750-1833).
Q3024390	DESFORGES [dé] (Jean-Baptiste Choudard, dit), acteur et poète dramatique français, né à Paris (1746-1806).
Q3371054	DESFORGES-MAILLARD (Paul), médiocre poète français, né au Croisic ; il eut du succès en signant ses œuvres d'un nom de femme (1699-1772).
Q630787	DESGENETTES [dé-je-nè-te] (Nicolas-René, baron), né à Alençon, médecin en chef des armées d'Italie et d'Egypte. A Jaffa, il s'inocula le virus pestilentiel pour relever le courage des soldats (1762-1837).
Q2833597	DESGOFFE (Alexandre), peintre français, né à Paris (1805-1882).
Q469957	DESHOULIÈRES [dé-zou-li-è-re] (Mme Antoinette), femme poète née à Paris, surnommée par ses contemporains la Dixième Muse (1638-1694).
Q1024682	DÉSIRADE (la), l'une des Antilles françaises, au N.-E. de la Guadeloupe ; 1.500 h. (Désidéradiens).
Q648445	DESJARDINS [dé-jar-din] (Martin), sculpteur français, Hollandais de naissance, né à Breda (1640-1694).
Q2745819	DESJARDINS (Ernest), historien et épigraphiste français, né à Noisy-sur-Oise [Seine-et-Oise], auteur d'une remarquable Géographie historique et administrative de la Gaule romaine (1823-1886).
Q1064093	DESLYS [dé-liss] (Charles), romancier et auteur dramatique français, né à Paris (1821-1885).
Q3171716	DESMARETS [dé-ma-rè] (Jean), avocat général au parlement de Paris ; il s'efforça de calmer la révolte des Maillotins et fut injustement décapité en 1383.
Q266337	DESMARETS DE SAINT-SORLIN (Jean), poète français, né à Paris, protégé de Richelieu et auteur des Visionnaires (1596-1676).
Q2574272	DESMARETS (Nicolas). V. Maillebois.
Q3261709	DESMASURES [dé] (Louis), poète calviniste français, né à Tournai (1510-1580).
Q3261006	DESMICHELS [dé-mi-chèl] (Louis-Alexis), général français, né à Digne. Il signa avec Abd-el-Kader un traité humiliant pour la France (1779-1845).
Q249313	DESMOULINS [dé-mou-lin] (Camille), avocat, pamphlétaire et journaliste français, né à Guise en 1760. Il prépara et dirigea l'attaque contre la Bastille, et seconda puissamment le mouvement révolutionnaire, notamment au 10-Août ; il prit le titre significatif de Procureur général de la Lanterne ; son journal, les Révolutions de France et de Brabant (1789-1791), eut un immense succès. Membre de la Convention, il siégea sur les bancs de la Montagne. Vers la fin de 1793, il publia le Vieux Cordelier, dans lequel il exprima le désir qu'un comité de clémence fût créé ; arrêté comme suspect de modérantisme, il périt sur l'échafaud, avec Danton, le 5 avril 1794. Le jour du supplice, sa femme, Lucile Duplessis, chercha inutilement à soulever la foule ; elle fut arrêtée et exécutée à son tour.
Q1871619	DESNOYERS [dé-noi-ié] (Louis), écrivain français, né à Replonges (Ain), fondateur de la Société des gens de lettres. Il a écrit l'intéressant roman les Mésaventures de Jean-Paul Chopart (1802-1868).
Q84445	DESOR (Edouard), géologue suisse (1811-1882).
Q910075	DESORMES. V. Clément-Desormes.
Q598174	DESPAUTÈRE [dé-po-tè-re] (Jean), grammairien flamand, né à Ninove, en Brabant (1460-1520).
Q733214	DESPÉRIERS [dé-pé-ri-é] ou DESPERRIERS (Bonaventure), conteur et poète français, né à Arnay-le-Duc, valet de chambre de Marguerite d'Angoulême, sœur de François Ier. Il a laissé le Cymbalum mundi et les Nouvelles récréations et joyeux devis, recueil de contes : m. vers 1544.
Q329305	DESPOIS [dé-poi] (Eugène), écrivain français, né à Paris, auteur d'une intéressante étude sur le Vandalisme révolutionnaire, éloquent plaidoyer en faveur de l'œuvre civilisatrice de la Révolution (1818-1876).
Q605064	DESPORTES [dé] (Philippe), poète français, né à Chartres ; il jouit de la faveur de Charles IX et de Henri III (1546-1606).
Q1359864	DESPORTES (Alexandre-François), peintre d'animaux et de nature morte, né à Champigneul [Marne] (1661-1743).
Q28086513	Despotisme (Essai sur le), par Mirabeau (1776) ; l'auteur y attaque ouvertement les abus de son temps.
Q188857	DESPRÉAUX [dé-pré-ô]. V. Boileau.
Q684736	DESROCHES [dé] (Madeleine et Catherine), mère et fille, femmes poètes du xvie siècle.
Q2833600	DESROUSSEAUX [dé-rou-sô] (Alexandre), chansonnier français, né à Lille ; il a écrit en patois lillois (1820-1892).
Q212068	DESSALINES [dé-sa] (Jean-Jacques), esclave nègre d'Haïti, il chassa Rochambeau de l'île et se fit proclamer empereur, après avoir ordonné un massacre des blancs ; il périt dans une révolte (1758-1806).
Q717104	DESSAU, v. d'Allemagne, capit. du duché d'Anhalt, sur la Mulde, affluent de l'Elbe ; 51.000 h. Filatures.
Q742723	DESSOLLE (Augustin), général français, né à Auch ; il fut président en 1818 du conseil des ministres (1767-1828).
Q1180623	Destin (du), traité philosophique de Cicéron, où sont réfutées les opinions des stoïciens et des épicuriens sur la fatalité et le libre arbitre.
Q1211304	Destination de l'homme, ouvrage de Fichte, plein d'une piété fervente (1800).
Q3231979	Destinées (les), poème d'Alfred de Vigny, où sont exprimées dans un magnifique langage les inquiétudes philosophiques de l'âme moderne.
Q177063	DESTOUCHES [dé] (Philippe), auteur dramatique français, né à Tours. Son chef-d'œuvre, le Glorieux, est une excellente comédie de mœurs (1680-1754).
