Q106139111	ALCIBIADE (saint), un des premiers martyrs des Gaules, mort à Lyon en 177. Fête le 2 juin.
Q122248	ALCIDE, petit-fils d'Alcée, surnom d'Hercule et de ses descendants (Myth.).
Q496595	ALCINOÜS [no-uss], d'après l'Odyssée, roi des Phéaciens, père de Nausicaa ; accueillit Ulysse naufragé.
Q559866	ALCIPHRON, rhéteur grec du iiie siècle ap. J.-C.
Q931780	ALCIRA, v. d'Espagne, prov. de Valence, sur le Jucar ; 18.500 h.
Q298850	ALCMAN DE SARDES ou ALCMÉON, poète grec du viie av. J.-C., fondateur de la poésie chorale, le premier en date des grands lyriques grecs.
Q190543	ALCMÈNE, épouse du thébain Amphitryon et mère d'Hercule (Myth.).
Q652086	ALCMÉONIDES, puissante famille venue de Messénie à Athènes. Elle prétendait descendre d'Alcméon, petit-fils de Nestor, et compta parmi ses membres Mégaclès, Périclès et Alcibiade.
Q428	ALCORAN, v. Coran.
Q494777	ALCOY [koi], v. d'Espagne, prov. d'Alicante ; 32.000 h.
Q154332	ALCUIN, théologien et savant anglais, un des maîtres de l'Ecole palatine fondée sur l'ordre de Charlemagne (735-804).
Q912904	ALCYONE, fille d'Eole et femme de Ceyx, roi de Trachis, changée en alcyon avec son mari (Myth.).
Q213220	ALDE, prénom du chef de la famille des Manuce dont les éditions sont appelées Aldines.
Q12170	ALDÉBARAN, étoile fixe de première grandeur dans la constellation du Taureau.
Q271330	ALDEGONDE (sainte), première abbesse de Maubeuge (630-680).
Q199968	ALDENHOVEN, v. d'Allemagne, région d'Aix-la-Chapelle ; sur le Merzbach, s.-affl. de la Meuse ; 1.250 h. Jourdan y battit les Autrichiens (1794).
Q646980	ALDERSHOT [chot'], v. d'Angleterre (Hampshire) ; 26.000 h. Camp, établissements militaires.
Q129090	ALDOBRANDINI (Sylvestre), jurisconsulte florentin (1499-1558) ; un de ses descendants, le cardinal Pietro Aldobrandini, neveu du pape Clément VIII, fut possesseur de la villa où furent transportées les fameuses fresques antiques appelées Noces Aldobrandines, découvertes en 1606 sur le mont Esquilin.
Q321358	ALDROVANDI (Ulysse), savant naturaliste et voyageur italien, né à Bologne, auteur d'une Histoire naturelle fort méritoire pour son temps (1522-1607).
Q918330	ALEANDRO (Jérôme), cardinal et littérateur italien (1480-1542).
Q1643451	ALECTO, une des trois Erinnyes ou Furies (Myth.).
Q316616	ALEMAN (Mathieu), écrivain espagnol, né à Séville, auteur du célèbre roman picaresque Guzman d'Alfarache, traduit plusieurs fois en français et embelli par Le Sage ; m. vers 1620.
Q132990	ALEMANS ou ALAMANS, confédération de plusieurs tribus germaniques, établies sur le Rhin. Battus par Clovis à Tolbiac (416). De leur nom dérive le mot Allemands appliqué à l'ensemble des peuples germaniques.
Q153232	ALEMBERT [lan-bèr] (Jean Le Rond d'), célèbre écrivain, philosophe et mathématicien français, fils naturel de Mme de Tencin, né à Paris, un des fondateurs de l'Encyclopédie. Sceptique en religion et en métaphysique, mais tolérant, il exposa, dans son célèbre Discours préliminaire sur l'Encyclopédie, la philosophie purement naturelle qui présidait à l'œuvre entreprise. Secrétaire perpétuel de l'Académie des sciences, il a laissé les remarquables Eloges des savants qu'il a vus mourir.
Q26824	ALEMTEJO [lèm-té], prov. du Portugal ; 410.000 h. ; ch.-l. Evora, v. pr. Beja.
Q181269	ALENÇON, ch.-l. du départ. de l'Orne, sur la Sarthe ; ch. de f. O., à 210 kil. O. de Paris ; 17.300 h. (Alençonnais). Fabrique de toiles ; dentelles, dites point d'Alençon. — Patrie d'Hébert, de Desgenettes, de Mlle Lenormand. L'arr. a 6 cant., 92 comm., 57.250 h.
Q1848228	ALENÇON (comtes et ducs d'), titres portés par divers membres de la maison de Valois. Les plus célèbres sont : Charles de Valois, tué à la bataille de Crécy (1346) ; — Jean IV, tué à la bataille d'Azincourt (1415) ; — Jean V, compagnon d'armes de Jeanne d'Arc (1409-1476) ; — René, enfermé par Louis XI dans une cage de fer, m. en 1492 ; — Charles IV, époux de Marguerite de Valois, sœur de François Ier, m. en 1525 ; François, 4e fils de Henri II et qui devint duc d'Anjou (1554-1584).
Q119285	ALÉOUTES ou ALÉOUTIENNES (îles), chapelet d'îles sur la côte N.-O. de l'Amérique du Nord ; aux Etats-Unis ; 6.000 h. (Aléoutiens ou Aléoutes).
Q41183	ALEP [lèp], v. de Turquie d'Asie (Syrie) ; 127.200 h. (Alepins). Grand commerce.
Q212399	ALERIA, com. de Corse, arr. de Corte ; 740 h. ; sur le site d'une grande ville romaine.
Q835966	ALÉSIA, place forte gauloise où César assiégea et prit Vercingétorix, et qui est très probablement Alise Sainte-Reine (Côte-d'Or).
Q173787	ALET [lèt'] ou ALETH, comm. de l'Aude, arr. de Limoux, sur l'Aude ; 820 h. Eaux thermales bicarbonatées sodiques. Ancien évêché.
Q204658	ALETSCH, le plus grand glacier des Alpes et de l'Europe, long de 23 kil., depuis le côté S.-E. du glacier de la Jungfrau jusque dans le haut Valais.
Q266591	ALEXANDRA, reine de Judée de 78 à 69 av. J.-C., après la mort d'Alexandre Jannée, son époux.
Q57207	ALEXANDRA FEDOROWNA, impératrice de Russie, femme de l'empereur Nicolas Ier (1798-1860).
Q8409	ALEXANDRE LE GRAND, roi de Macédoine, fils de Philippe et d'Olympias, né en 356 av. J.-C. Il fut élevé par Aristote, et monta sur le trône en 336. Après avoir soumis la Grèce, il se fit décerner à Corinthe le titre de généralissime des Hellènes contre les Perses, et franchit l'Hellespont. Il vainquit les troupes de Darius au Granique (333) et à Issus (332), prit Tyr, Sidon, etc., conquit l'Egypte, fonda Alexandrie, puis passant l'Euphrate et le Tigre, remporta sur les Perses la victoire décisive d'Arbelles (331). Poursuivant sa marche, il prit Babylone, Suse, brûla Persépolis, arriva jusqu'à l'Indus et vainquit Porus, qui, subjugué par sa générosité, devint son allié. Les Macédoniens refusant d'aller plus loin, le conquérant revint à Babylone, où il mourut d'une fièvre aiguë, sans avoir pu réaliser les projets grandioses qu'il formait encore. Il avait alors 33 ans (356-323 av. J.-C.). L'œuvre d'Alexandre fut profondément bienfaisante et civilisatrice, par la pénétration qu'elle assura entre les civilisations hellénique et asiatique. Mais son empire fut, aussitôt après sa mort, partagé entre ses généraux. — Le nom d'Alexandre a passé dans la langue comme synonyme de conquérant. Un grand nombre d'allusions, empruntées à divers épisodes de sa vie, sont également usitées en littérature : 1° Si je n'étais Alexandre, je voudrais être Diogène, réponse du héros aux généraux qui l'entouraient et qui s'étonnaient des égards qu'il témoignait au célèbre cynique ; 2° Mon fils, rien ne peut te résister, paroles fatidiques de la prêtresse de Delphes à Alexandre, qui l'entraînait violemment sur son trépied ; 3° Alexandre se réservant l'espérance, allusion à la réponse que le héros fit à ses amis au moment de son départ pour l'Asie. Comme il leur distribuait tout ce qu'il possédait, ceux-ci lui demandèrent ce qu'il se réservait pour lui-même : l'espérance, répondit-il ; 4° Alexandre tranchant le nœud gordien (v. gordien) ; 5° le médecin d'Alexandre, allusion à un des traits les plus admirables de la vie du héros. Celui-ci, gravement malade pour s'être baigné dans le Cydnus, fut averti que son médecin Philippe, suborné par Darius, voulait l'empoisonner. Lorsque Philippe lui présenta le breuvage qui devait le guérir, Alexandre, sans manifester la moindre émotion, saisit la coupe et la vida d'un trait en montrant au médecin la lettre accusatrice ; 6° Celui-ci est aussi Alexandre, réponse du conquérant à la mère de Darius, qui prenait son favori Ephestion pour lui ; 7° Et moi aussi, si j'étais Parménion, réponse d'Alexandre à ce général, qui lui conseillait d'accepter les offres brillantes de Darius, en lui disant : J'accepterais si j'étais Alexandre ; 8° O Athéniens, qu'il en coûte pour être loué de vous ! exclamation d'Alexandre au milieu des périls qu'il bravait en reportant sa pensée sur cette brillante Athènes, dispensatrice suprême de la renommée ; 9° Au plus digne, réponse d'Alexandre mourant à ses généraux, qui lui demandaient à qui il laissait l'empire ; 10° Les funérailles d'Alexandre, allusion aux batailles sanglantes que se livrèrent les lieutenants du héros après sa mort pour se partager son empire ; 11° Démembrement de l'empire d'Alexandre, même allusion que ci-dessus.
Q27869331	Alexandre (Histoire d'), par Quinte-Curce ; sorte de roman historique plus intéressant qu'exact, mais auquel la vivacité des peintures et l'élégance du style communiquent un véritable charme.
Q29848329	Alexandre (les Batailles d'), série de cinq vastes tableaux peints par Ch. Lebrun et représentant : le Passage du Granique, la Bataille d'Arbelles, la Famille de Darius prisonnière, la Défaite de Porus et le Triomphe d'Alexandre à Babylone ; musée du Louvre ; scènes savamment distribuées, figures d'un beau style ; mais la couleur est froide.
Q1236228	Alexandre (Expédition d'), ouvrage d'Amen ; résumé élégant de relations originales. C'est la source principale de l'histoire du héros (iie s.).
Q19606318	Alexandre et Diogène, bas-relief de P. Puget, au Louvre ; véritable tableau sculpté, du relief le plus vigoureux.
Q15193	ALEXANDRE Ier, né en 1777, empereur de Russie en 1801, mort en 1825. Il lutta contre Napoléon Ier qui le battit à Austerlitz, à Eylau, à Friedland. Réconcilié avec son vainqueur par la paix de Tilsit, il se déclara de nouveau contre lui en 1812 et replaça les Bourbons sur le trône de France en 1815 ; — Alexandre II, fils de Nicolas, monta sur le trône en 1855 ; il signa la paix avec la France après la guerre de Crimée, abolit le servage (1863), entreprit contre la Turquie la guerre de 1876-1877, qui eut comme conséquence le traité de Berlin ; il mourut assassiné par les nihilistes (1881) ; — Alexandre III, son fils, tsar de Russie, né le 26 février 1845, monté sur le trône en 1881 ; il se montra l'ami et l'allié de la France ; m. en 1894.
Q297547	ALEXANDRE Ier, roi de Serbie, fils de Milan Ier, né à Belgrade, proclamé roi en 1889, assassiné par une conjuration militaire (1876-1903).
Q159591	ALEXANDRE Ier de Battenberg, premier prince de Bulgarie de 1879 à 1886 ; né à Vérone en 1857, mort à Gratz en 1893.
Q80028	ALEXANDRE Ier, pape de 109 à 119 ; — Alexandre II, pape de 1061 à 1073 ; — Alexandre III, pape de 1159 à 1181, lutta contre Frédéric Barberousse, à qui il opposa la ligue Lombarde ; — Alexandre IV, pape de 1254 à 1264 ; — Alexandre V, pape de 1409 à 1410 ; — Alexandre VI (Borgia), né à Jativa (Espagne) en 1431, pape de 1492 à 1503. Politique éminent, il fit une guerre sans pitié aux grands seigneurs italiens ; mais par sa vie privée, sa duplicité, son népotisme, il fut un prince de la Renaissance beaucoup plus qu'un pape ; — Alexandre VII, pape de 1655 à 1667, fut forcé de s'humilier devant Louis XIV ; — Alexandre VIII, pape de 1689 à 1691.
Q44794	ALEXANDRE (saint), patriarche d'Alexandrie de 312 à 326 ; il fit condamner Arius au concile de Nicée (325). Fête le 26 février.
Q297657	ALEXANDRE Balas, roi de Syrie de 151 à 147 av. J.-C.
Q315006	ALEXANDRE Zabinas, fils d'un fripier, roi de Syrie de 126 à 122 av. J.-C.
Q319107	ALEXANDRE Jannée, roi des Juifs de 104 à 78 av. J.-C.
Q708684	ALEXANDRE de Tralles, célèbre médecin grec (vie s. ap. J.-C.).
Q53450	ALEXANDRE Jagellon, roi de Pologne et de Lithuanie de 1501 à 1506.
Q1769	ALEXANDRE-SÉVÈRE, empereur romain, successeur d'Héliogabale en 222 (208-235).
Q174341	ALEXANDRETTE ou ISKANDEROUN, v. et port de la Turquie d'Asie (Syrie), au fond du golfe d'Alexandrette, formé par la Méditerranée ; 6.800 h.
Q97254593	Alexandriade (l'), roman du trouvère Alexandre de Paris (xiie s.), écrit en vers de 12 pieds, d'où le nom de vers alexandrins.
Q87	ALEXANDRIE [drî], v. et port d'Egypte sur la Méditerranée ; 315.000 h. (Alexandrins). Grand commerce. Patrie de saint Athanase. Cette ville, fondée par Alexandre le Grand (331 av. J.-C.), célèbre par le phare haut de 400 pieds qui éclairait sa rade, fut, au temps des Ptolémées, le centre artistique et littéraire de l'Orient, héritier de la civilisation hellénique. La ville possédait une bibliothèque remarquable que le calife Omar brûla, dit-on, en 640 (v. Omar). Les Français s'emparèrent d'Alexandrie en 1798, les Anglais en 1801. Elle a été bombardée en 1882 par la flotte britannique.
Q6088	ALEXANDRIE, v. forte d'Italie (Piémont) et ch.-l. de la prov. d'Alexandrie ; sur le Tanaro, affl. du Pô ; 62.600 h. Industrie active.
Q199500	ALEXANDROPOL, v. de Russie (gouv. d'Erivant), sur l'Arpatchaï, affl. de l'Araxe ; 23.000 h.
Q137947	ALEXIS [lèk-si] (saint), solitaire de la fin du ive siècle. Mort vers 412. Fête le 17 juillet.
Q41600	ALEXIS, nom de plusieurs empereurs de Constantinople : Alexis Ier, Comnène, contemporain de la 1re Croisade (1081-1118) ; — Alexis III, l'Ange, détrôné par les Croisés en 1203 ; — Alexis IV, mis sur le trône à la place du précédent (1203) ; — Alexis V, Ducas, tué par les Croisés en 1204.
Q7731	ALEXIS MICHAÏLOVITCH, né en 1629, tsar de Moscovie de 1645 à 1676 ; père de Pierre le Grand.
Q313319	ALEXIS PETROVITCH, fils de Pierre le Grand, né à Moscou. Il conspira contre son père, qui le fit mettre à la torture, et mourut en prison (1690-1718).
Q160460	ALFARABI, philosophe arabe du xe siècle. ll répandit parmi les Arabes les doctrines d'Aristote, et eut Avicenne pour disciple.
Q296244	ALFIERI (César), le premier poète tragique de l'Italie, né à Asti ; auteur de Marie Stuart, Mérope, Timoléon (1749-1803).
Q233909	ALFORTVILLE (for), comm. de l'arr. de Sceaux (Seine), cant. de Charenton, au confluent de la Seine et de la Marne ; 16.000 h. (Alfortvillais). Ecole vétérinaire. V. école.
Q783227	ALFOURS (four), peuple de la Malaisie, métis de Papous et de Malais.
Q83476	ALFRED LE GRAND, le plus célèbre des rois anglo-saxons. Après avoir conquis l'Angleterre sur les Danois, il se montra habile législateur, administrateur et protecteur des lettres. Il fonda l'Université d'Oxford (849-901).
Q336798	ALGARDI (Alessandro), sculpteur et architecte italien (1602-1654).
Q439081	ALGAROTTI (François), poète et critique italien, né à Venise (1712-1764).
Q26831	ALGARVE, province méridionale du Portugal 255.000 h. (Algarves). Cap. Faro.
Q2017661	ALGER [jé] (dép. d'), une des trois divisions de l'Algérie ; préf. Alger ; sous-préf. Médéa, Miliana, Orléansville, Tizi-Ouzou. 5 arr., 135 comm., 1.641.000 h. ; 19e rég. mil., cour d'appel et archevêché à Alger.
Q3561	ALGER, cap. de l'Algérie, ch.-l. du dép. d'Alger. Belle rade sur la Méditerranée ; à 800 kil. de Marseille ; 97.500 h. (Algérois ou Algériens). Archevêché, université, cour d'appel. Grand commerce de vins et de céréales. En 1541, Charles-Quint essaya de s'emparer d'Alger, qui fut bombardé par Duquesne (1682), par d'Estrées (1688), et pris par les Français (1830). L'arr. a 592.430 h.
Q262	ALGÉRIE [rî], colonie française du N.-O. de l'Afrique ; cap. Alger. I. Géographie : L'Algérie est la principale des colonies françaises ; elle est limitée au N. par la Méditerranée, à l'E. par la Tunisie, au S. par le Sahara, à l'O. par le Maroc. Elle est divisée en 3 départ. : Alger, Oran, Constantine ; 4.740.000 h. (Algériens) ; sup. 670.000 kil. carr. On y distingue 3 régions : 1° le Tell, région des cultures (céréales, vignobles, orangers, coton, oliviers), entre la Méditerranée et l'Atlas, parcourue par de nombreuses mais peu importantes rivières, dont la principale est le Chéliff ; 2° les hauts plateaux ou région de l'Atlas, secs, couverts de champs d'alfa, de pâturages maigres, coupés de chotts ou lacs salés ; 3° le Sahara, dont la lisière algérienne est occupée par d'importantes oasis (Biskra, Laghouat), où vit le dattier. Climat relativement tempéré dans le N., très chaud dans le S. Productions minérales : cuivre, fer, plomb, zinc, sel gemme, marbres, phosphates. La population comprend des Européens, des Kabyles, des Arabes, des Maures et des Nègres. On y trouve le lion, la panthère, l'hyène, le chacal, le chameau, le cheval et tous les animaux domestiques. II. Histoire : Occupée dès la plus haute antiquité par des Berbères, la partie de l'Afrique qui forme l'Algérie actuelle fut depuis le vie siècle sous la domination des Carthaginois, puis, après les guerres Puniques, des Romains, qui donnèrent au pays une prospérité remarquable. Dévastée par les Vandales, occupée ensuite par les Byzantins, les Arabes et enfin par les Turcs, la région d'Alger devint dès le xive siècle, un nid de pirates, sous l'influence des Barberousse. Les expéditions de Charles-Quint et de Louis XIV contre ces hardis corsaires, pas plus que celle de lord Exmouth en 1816, n'eurent de résultats durables, et ce fut seulement en 1830 que les troupes françaises, chargées de venger une insulte faite par le dey Hussein au consul de France, commencèrent la conquête du pays. Celle-ci se divise en trois périodes : 1° période d'occupation, signalée par la prise de Constantine (1837) ; 2° période de résistance, signalée par la lutte d'Abd-el-Kader et de Bugeaud et l'intervention des Marocains, défaits à la bataille de l'Isly (1844) ; 3° période des insurrections partielles, notamment en Kabylie (1850-1871) et dans le Sud oranais (1901). L'Algérie, aujourd'hui pacifiée, s'étend peu à peu vers le S. par l'occupation successive des oasis sahariennes. Elle est administrée par un gouverneur général civil.
Q484552	ALGÉSIRAS [rass], v. et port au S. de l'Espagne ; 12.400 h. Prise en 711 par les Maures. L'amiral français Linois y vainquit la flotte anglaise (1801).
Q135863	ALGONQUINS [kin], peuple indien de l'Amérique du Nord, qui ne subsiste plus guère qu'au Canada.
Q47476	Alhambra, célèbre palais des rois maures, à Grenade (Espagne), commencé au xiiie siècle. Magnifiques jardins.
Q39619	ALI, gendre de Mahomet, calife de 656 à 661.
Q297285	ALI, pacha de Janina, né à Tebelen. Il s'empara de l'Albanie et se rendit célèbre par ses cruautés. Pris par les soldats du sultan Mahmoud, il fut égorgé (1741-1822).
Q488875	Ali-Baba, héros d'un des contes les plus populaires des Mille et une Nuits. Le hasard lui a fait surprendre la formule cabalistique : Sésame, ouvre-toi, qui fait tourner sur ses gonds la porte de la caverne où les quarante voleurs entassaient leur butin. Ce personnage, les quarante voleurs et surtout les mots : Sésame, ouvre-toi, employés pour désigner le moyen devant lequel cèdent comme par magie toutes les difficultés, sont restés célèbres.
Q1684953	ALIBERT [bèr] (Jean-Louis), médecin français, né à Villefranche (Aveyron) [1766-1837].
Q11959	ALICANTE, v. d'Espagne ; port sur la Méditerranée ; 50.000 h. Excellents vins. La prov. d'Alicante a 470.200 h.
Q3611786	ALIGHIERI, nom de famille de Dante.
Q320899	ALIGNY (Théodore d'), paysagiste français, né à La Chaume (Nièvre) [1798-1871].
Q3592214	ALIGRE (Etienne d'), chancelier de France, né à Chartres, magistrat honnête, mais timide. Il fut disgracié par Richelieu en 1626 (1580-1635).
Q2661731	ALIMA, riv. d'Afrique, affl. dr. du Congo ; 500 kil.
Q273573	ALISE-SAINTE-REINE c. de la Côte-d'Or, arr. de Semur ; 600 h. Statue de Vercingétorix, sur l'emplacement probable de l'antique Alésia.
Q2698450	ALISON (Archibald), historien anglais, né à Kenley, auteur d'une belle Histoire de l'Europe durant la Révolution française (1792-1867).
Q229407	ALIX [liks] DE CHAMPAGNE, reine de France, femme de Louis VII, et mère de Philippe Auguste ; m. en 1206.
Q972	ALKMAAR, v. de Hollande ; port sur le canal d'Amsterdam ; 16.000 h. Beurre, fromages. Brune y vainquit le duc d'York en 1799.
Q960239	ALLADA, v. commerçante du Dahomey ; 10.000 h.
Q234801	ALLAH (en arabe al ilah, la divinité), nom que les musulmans donnent à leur Dieu.
Q162442	ALLAHABAD, v. sainte au N.-O. de l'Inde, au confluent du Gange et de la Djemmah ; 172.000 h.
Q3271726	ALLAINVAL (Soulas d'), auteur dramatique français, né à Chartres (1700-1753).
Q62980	ALLAIRE [a-lè-re], ch.-l. de c. (Morbihan), arr. de Vannes ; 2.350 h. Nombreux débris mégalithiques.
Q645566	ALLANCHE, ch.-l. de c. (Cantal), arr. de Murat, sur l'Allanche ; 2.000 h. Patrie de l'abbé de Pradt.
Q3165428	ALLARD [a-lar] (Jean-François), général français, né à Saint-Tropez. Il entra au service du roi de Lahore Runjut-Singh, dont il disciplina les troupes à l'européenne (1785-1839).
Q1141373	ALLEGHANYS [ni] ou APALACHES (monts), grande chaîne de montagnes de l'Amérique du Nord (Etats-Unis), s'étendant parallèlement à la côte de l'océan, sur une longueur de 2.000 kil. environ, 1.000 m. d'altitude moyenne. Importants gîtes de houille ; fer, plomb, or, bitume, anthracite.
Q1752800	ALLEGHANY, v. des Etats-Unis (Pensylvanie), sur l'Ohio ; 138.000 h.
Q1065755	ALLÈGRE, ch.-l. de c. (Haute-Loire), arr. du Puy ; 1.780 h. Dentelles.
Q8457	ALLEGRI, nom de famille du Corrège.
Q216695	ALLEGRI, compositeur italien, né à Rome, auteur d'un Miserere resté célèbre, dont les papes avaient défendu de donner copie, mais que Mozart enfant put reconstituer après une seule audition.
Q183	ALLEMAGNE. Etat de l'Europe centrale, cap. Berlin. I. Géographie : L'Empire allemand a une superficie de 540.743 kil. carr., et une population de 56.370.000 h. (Allemands). La partie méridionale, ou haute Allemagne, sillonnée par d'importants massifs montagneux (monts de Bohême, Harz, Eifel), est d'une grande richesse minéralogique : plomb, étain, fer, zinc, etc. L'industrie et l'agriculture y sont très développées. La partie septentrionale, ou basse Allemagne, forme une plaine sablonneuse ou marécageuse, mais bien cultivée. Principaux fleuves, dont la plupart naissent hors de l'Allemagne : Vistule, Oder, Elbe, Weser, Danube. Le commerce allemand est considérable, et le gouvernement cherche à lui ouvrir de nouveaux débouchés en fondant des colonies et en développant sa marine par un système complet de canaux intérieurs. L'Allemagne forme un Etat fédératif constitutionnel sous le gouvernement supérieur de l'Empereur d'Allemagne, à qui appartient le pouvoir exécutif. Elle comprend 26 Etats : Prusse, Bavière, Saxe, Wurtemberg, Bade, Hesse, Mecklembourg-Schwérin, Saxe-Weimar, Mecklembourg-Strélitz, Oldenbourg, Brunswick, Saxe-Meiningen, Saxe-Altenbourg, Saxe-Cobourg-et-Gotha, Anhalt, Schwarzbourg-Rudolstadt, Schwarzbourg-Sondershausen, Waldeck, Reuss (ligne aînée), Reuss (ligne cadette), Schaumbourg-Lippe, Lippe, Lubeck, Brême, Hambourg, Alsace-Lorraine. Chacun de ces Etats a un gouvernement et un parlement spéciaux, mais il nomme des députés dont la réunion forme le Reichstag, et qui délibèrent sur les affaires communes de l'empire. Le roi de Prusse est en même temps empereur d'Allemagne et réside à Berlin. II. Histoire : Occupée à l'origine par des tribus finnoises, l'Allemagne le fut ensuite par les Celtes, qu'une invasion de Germains refoula dans les contrées occidentales. Le plus puissant des Etats fondés en Gaule par les Germains au début du moyen âge, le royaume des Francs, fut agrandi et érigé sous Charlemagne en empire d'Occident, mais après le traité de Verdun (845) il y eut un royaume de Germanie indépendant, sur lequel la race carolingienne cessa de régner au xe siècle, et qui lors de l'épanouissement de la féodalité devint une monarchie élective. Othon le Grand, roi en 936, ayant conquis l'Italie, se fit couronner empereur à l'exemple de Charlemagne, et dès lors l'Allemagne s'appela dans le langage diplomatique Saint-Empire romain germanique. L'autorité des empereurs resta d'ailleurs toujours plus théorique que réelle. Les électeurs (au nombre de sept, trois ecclésiastiques et quatre laïques), ainsi que les grands vassaux immédiats, restaient, de fait, indépendants. L'Allemagne demeura fort longtemps un Etat féodal dans toute la force du terme. La maison impériale de Saxe s'éteignit en 1024 ; le sceptre passa alors à la maison de Franconie, célèbre par ses démêlés avec le saint-siège (querelle des Investitures), puis à la maison de Souabe ou de Hohenstaufen, qui fournit l'intéressante figure de Frédéric II Barberousse, et enfin à celle des Habsbourg, à qui l'étendue de leurs domaines héréditaires d'Autriche permit de se faire plus constamment obéir du reste de l'Allemagne. La puissance impériale, portée à son apogée par Charles-Quint, fut ébranlée bientôt par les luttes religieuses et politiques, nées de la Réforme, qui sépara nettement l'Allemagne du Nord, protestante et particulariste, de l'Allemagne du Sud, catholique et relativement unifiée. Les traités de Westphalie, qui mettent fin à la guerre de Trente ans, confirment la division et l'impuissance de l'Allemagne du Nord, d'où peu à peu se dégage et s'agrandit la Prusse, érigée en royaume en 1700, tandis que l'Autriche s'affaiblit pendant les guerres de la Succession d'Espagne, de la Succession d'Autriche et la guerre de Sept ans. Napoléon Ier, ayant supprimé le Saint-Empire germanique, constitua une Confédération du Rhin, qui fut dissoute par le Congrès de Vienne, et reconstituée sur de nouvelles bases sous le nom de Confédération germanique (1815). Le roi de Prusse, aidé par la diplomatie de Bismarck, après avoir exclu l'Autriche de la Confédération par sa victoire de Sadowa (1866), rétablit l'empire d'Allemagne à son profit et fut couronné à Versailles pendant la guerre de 1870-71.
Q18633317	Allemagne (De l'), ouvrage philosophique et littéraire de Mme de Staël (1810) ; c'est une œuvre de protestation contre Napoléon qui confisquait pour ainsi dire tout l'enthousiasme de la nation au profit de la gloire militaire.
Q21045013	Allemagne (De l'), ouvrage de critique philosophique, par H. Heine ; c'est une contre-partie du livre de Mme de Staël (1835).
Q106154618	Allemagne (Histoire d'), par Zeller, ouvrage d'une grande érudition et d'une grande sûreté de jugement (1874-1885).
Q42190410	Allemagne à la fin du moyen âge (l'), ouvrage de J. Janssen. L'auteur cherche à y démontrer que la Réforme a abaissé le niveau intellectuel et moral de la société germanique (1876-1884).
Q106154772	Allemagne au temps de la Réforme (Histoire de l'), par L. Ranke ; ouvrage impartial et remarquable (1839-1847).
Q106154865	Allemagne et l'Italie (l'), Souvenirs diplomatiques de 1870-71, par G. Rothan. L'auteur y retrace les péripéties qui précédèrent la rupture des relations de la France et de l'Allemagne (1884-1885).
Q463310	ALLEVARD [var], ch.-l. de c. (Isère), arr. de Grenoble, sur le Bréda, affl. de l'Isère ; 2.600 h. (Allevardais). Fer, forges ; eaux sulfureuses et gazeuses.
Q369581	ALLIA, riv. de l'ancienne Italie, affl. du Tibre (riv. g.) ; les Romains y furent battus par les Gaulois, qui parvinrent jusqu'à Rome (390 av. J.-C.).
Q2198292	Alliance (Triple-), pacte formé par l'Angleterre, la Hollande et la Suède contre Louis XIV en 1668.
Q221941	Alliance (Quadruple-), pacte formé en 1718 entre la France, l'Angleterre, la Hollande et l'Empire pour le maintien du traité d'Utrecht, que compromettaient les grands projets d'Alberoni.
Q154640	Alliance (Sainte-), pacte formé en 1815, sur l'initiative du chancelier autrichien Metternich, par la Russie, l'Autriche et la Prusse pour le maintien des traités de 1815, en face des aspirations libérales et nationalistes des petits Etats d'Italie et d'Allemagne, opprimés par les grandes puissances.
Q153867	Alliance (Triple-), accord défensif survenu après la guerre de 1870-71, entre l'Allemagne, l'Autriche et la Russie, à l'instigation de Bismarck (1872). Le tsar s'étant retiré de la Triple-Alliance en 1886, sa place fut occupée par l'Italie (1887).
Q655810	Alliance française, association fondée en 1883 pour étendre l'influence de la France à l'étranger par la propagation de la langue française.
Q2464	ALLIER [li-é], riv. de France, qui prend sa source dans la Lozère, près de Chabalier, arrose Brioude, Issoire, Vichy, Moulins, et se jette dans la Loire (r. g.), au-dessous de Nevers, au Bac d'Allier ; 375 kil. Crues violentes.
Q3113	ALLIER (dép. de l'), départ. formé par le Bourbonnais ; préf. Moulins ; s.-préf. Gannat, Lapalisse, Montluçon ; 4 arr., 29 cant., 321 comm., 422.000 h. 13e région militaire ; cour d'appel de Riom ; évêché à Moulins. Ce départ. doit son nom à l'Allier qui le traverse.
Q138107	Alliés (les), nom sous lequel on désigne les confédérés (Anglais, Russes, Prussiens, Autrichiens, etc.) qui, en 1814 et en 1815, envahirent la France, et rétablirent les Bourbons.
Q3158107	ALLIX [a-liks] (François), général français, né à Percy, colonel à 20 ans, auteur d'un célèbre Système d'artillerie de campagne (1776-1830).
Q656308	ALLOBROGES, peuple de la Gaule qui habitait au temps de César le Dauphiné et la Savoie.
Q867070	ALLOS (a-loss), ch.-l. de c. (Basses-Alpes), arr. de Barcelonnette, sur le Verdon ; 900 h.
Q864843	ALMA, petit fleuve de Crimée. Les Français et les Anglais, commandés par Saint-Arnaud et lord Raglan, y battirent les Russes du général Mentchikoff, le 20 sept. 1834.
Q913604	Alma (Bataille de l'), nom de plusieurs tableaux parus à l'Exposition de 1855 (Bellangé, Beaume, G. Doré, Eugène Lami et Darjou), d'une grande composition de Horace Vernet (1857) et d'un bon tableau plein de mouvement (Versailles), par H. Pils (1861).
