Q8028	Fées, êtres fantastiques et jouissant d'un pouvoir surhumain. Les fées, toujours armées d'une baguette magique, instrument de leur puissance surnaturelle, étaient cependant quelquefois soumises à des lois bizarres et humiliantes. Elles jouent un grand rôle dans les légendes du moyen âge, époque où l'on commença à en parler. Les grandes familles même avaient leur fée protectrice. Telles étaient Mélusine, Morgane, Urgèle, Viviane, la Dame Blanche, etc. Les fées viennent de l'Orient ; les Perses les ont transmises aux Arabes, et ceux-ci aux Espagnols et aux Provençaux. Elles portent différents noms dans les pays de l'Europe : fairies, water-elvens en Irlande, nokka en Danemark, etc.
Q842411	FEÏZABAD ou FAÏZABAD, ville de l'Hindoustan (prov. d'Aoudh), sur la Godra, affl. du Gange ; 75.000 h. — La prov. de Feïzabad compte environ 7 millions d’h.
Q478038	FELEGYHAZA, v. d'Autriche-Hongrie (Hongrie) ; 30.500 h. Vignobles.
Q2958252	FELETZ (l'abbé Charles-Marie de), critique français, un des défenseurs du classicisme contre les romantiques, né à Brive (1767-1850).
Q518705	FÉLIBIEN [bi-in] (André), architecte et historiographe français, né à Chartres (1619-1695). Ses Entretiens sur les vies et sur les ouvrages des plus excellents peintres anciens ou modernes sont un ouvrage capital pour l'histoire de l'art français. — Son fils dom Michel, érudit, né à Chartres, auteur d'une Histoire de Paris (1666-1719).
Q1165363	FÉLIBRIGE, école littéraire constituée en Provence par les félibres pour le maintien et la purification des dialectes littéraires de la langue d'oc.
Q685750	FÉLICIEN [si-in] (saint), martyr, décapité à Normeto, près de Rome, en 286 ou 287. — Fête le 21 juillet.
Q11697793	FÉLICITÉ (sainte), martyre africaine, mise à mort sous le règne d'Alexandre Sévère, en 206. — Fête le 7 mars. — Dame romaine qui subit le martyre avec ses sept fils entre 150 et 164. — Fête le 13 novembre.
Q134687	FÉLIX Ier [liks] (saint), pape de 269 à 274. Fête le 30 mai ; — Félix II, anti-pape de 355 à 358 ; — Félix III, pape de 483 à 492 ; — Félix IV, pape de 526 à 530.
Q3010081	FÉLIX (le P. Célestin-Joseph), prédicateur jésuite, né à Neuville-sur-Escaut (Nord). Il a de 1853 à 1870 fait à Notre-Dame des conférences remarquées (1810-1891).
Q107228149	Félix, gouverneur d'Arménie, père de Pauline, personnage de la tragédie de Polyeucte, et l'un des types les plus originaux du théâtre de Corneille. C'est la personnification du fonctionnaire timide, de « l'homme en place » dont parle La Bruyère.
Q202575	FELLATAS ou FOULAHS ou PEULS, peuple répandu dans l'Afrique centrale, du Sénégal aux sources du Nil. Au xviiie siècle, les Peuls fondèrent un puissant empire aujourd'hui déchu.
Q116116	FELLENBERG [fèl-lèn-bèrgh'] (Philippe-Emmanuel de), agronome suisse, né à Berne (1771-1844).
Q201165	FELLETIN [fè-le], ch.-l. de c. (Creuse), arr. d'Aubusson, non loin de la Creuse ; 3.200 h. (Felletinois). Ch. de f. Orl. Fabrication de tapis.
Q3074423	FELOUPS ou FOULOUPS, peuplade nègre de Sénégambie, qui habitent les rives de la Casamance.
Q262513	FELTON (John), Irlandais qui assassina par fanatisme le duc de Buckingham en 1628.
Q1465	FELTRE, v. d'Italie, prov. de Bellune, sur la Colmeda (Vénétie) ; 13.600 h. Prise par les Français en 1797.
Q1351083	FELTRE (duc de). V. Clarke.
Q19183317	Femme (la), par Michelet. Belle et poétique étude qui fait suite à l'Amour, du même auteur (1859).
Q608261	Femmes (les) à l'Assemblée du peuple, comédie satirique d'Aristophane, dirigée contre les théories communistes.
Q1218375	Femmes savantes (les), comédie en cinq actes et en vers, une des meilleures de Molière (1672). Un certain nombre de vers ou de fragments tirés de ce chef-d'œuvre sont devenus proverbes : Quand sur une personne on prétend se régler, C'est par les beaux côtés qu'il lui faut ressembler. La grammaire, qui sait régenter jusqu'aux rois Et les fait, la main haute, obéir à ses lois. Guenille, si l'on veut, ma guenille m'est chère, réponse de Chrysale, homme simple, mais à jugement droit, à sa femme Philaminte, précieuse qui met les choses de l'esprit bien au-dessus de la matière, et qui vient de traiter le corps de véritable guenille. La guenille de Chrysale est souvent rappelée pour exprimer l'attrait qu'inspirent les satisfactions matérielles et les soins que l'on prend de soi-même. Quoi qu'on die, mot admiré par les précieuses auxquelles Trissotin lit son fameux sonnet sur la fièvre qui tient la princesse Uranie. Ce Quoi qu'on die est entré dans la langue comme l'expression d'un enthousiasme ridicule. Pour l'amour du grec, mot qui est toujours cité d'une manière plaisante. On voit partout chez vous l'ithos et le pathos, vers qui se cite plaisamment pour louer les beautés littéraires d'un ouvrage.
Q570163	Femme adultère (la), tableau de Rembrandt, un de ses chefs-d'œuvre ; (National Gallery, à Londres) ; — de Poussin (Louvre) ; — du Tintoret (Dresde) ; — de Signol (Luxembourg).
Q19544603	Femme hydropique (la), chef-d'œuvre de Gérard Dov (Louvre) ; exécution d'un fini merveilleux.
Q1212737	Femmes d'Alger (les), chef-d'œuvre d'Eug. Delacroix (Louvre) ; intérieur de harem peint avec une vigueur de ton remarquable.
Q29840005	Femmes souliotes (les), tableau d'Ary Scheffer (Louvre). Voyant leurs maris défaits par les troupes d'Ali, pacha de Janina, les vaillantes filles de la Grèce prennent le parti de se précipiter du haut des rochers.
Q310002	FÉNELON (François de Salignac de La Mothe-), archevêque de Cambrai, né en 1651 au château de Fénelon (comm. de Sainte-Mondane, Dordogne), mort à Cambrai en 1715. Précepteur du duc de Bourgogne, il transforma complètement le caractère violent et vicieux de son élève, sur le règne duquel il fondait de grandes espérances. Il avait composé pour lui des Fables, des Dialogues des morts, et son célèbre Télémaque, livre rempli d'allusions et de critiques indirectes au gouvernement de Louis XIV, et dont la publication (1699) le fit disgracier. Il adopta la doctrine quiétiste de Mme Guyon ; mais, à la suite d'une vive polémique avec Bossuet, il fut condamné en cour de Rome, et se soumit. Il ne craignit pas d'adresser au roi, au duc de Bourgogne, au duc d'Orléans, des Lettres ou des Mémoires qui éclairent la situation politique du royaume d'un jour nouveau et vrai. Il est l'auteur, outre les ouvrages déjà cités, de l'Education des filles, du Traité de l'existence et des attributs de Dieu, du Traité du ministère des pasteurs, de la Lettre sur les occupations de l'Académie, des Maximes des saints, etc. C'est un écrivain habile, éloquent, nourri des souvenirs de l'antiquité classique, au style plutôt souple et fleuri que nerveux.
Q1404813	FÉNÉRIVE ou FÉNÉRIFE, petit port de la côte est de Madagascar, à 10 lieues de Foulepointe.
Q256790	FÉNESTRELLE [ness-trè-le] position stratégique et village d'Italie (prov. de Turin), près Pignerol, dans la vallée supérieure du Clusone ; 1.230. h.
Q22330	FÉNÉTRANGE, anc. ch.-l. de c., arr. de Sarrebourg (Meurthe), sur la Sarre ; cédé à l'Allemagne ; 1.800 h.
Q2349762	Fenians, association l'évolutionnaire irlandaise, formée en 1861 dans le but d'arracher l'Irlande à la domination anglaise, et qui s'est répandue jusqu'en Amérique. Elle se signala, de 1865 à 1868, par de nombreux attentats contre les fonctionnaires anglais.
Q2094016	FÉNIN (Pierre de), historien français, né en Artois, mort en 1506. Sa Chronique complète celle de Monstrelet.
Q37739	Féodalité, ensemble des lois et coutumes qui régirent l'ordre politique et social en France et dans une partie de l'Europe, depuis le ixe siècle jusqu'à la fin du moyen âge. Le mot féodalité vient du bas latin feodum ou fief, et le fief est une concession qu'un vassal noble tenait d'un seigneur également noble, à charge par lui de remplir certaines obligations. Le fief est né principalement de deux institutions : le bénéfice et la recommandation. Le bénéfice, dont on n'a pu encore déterminer l'origine d'une manière précise, était une concession de terre obtenue, le plus souvent comme récompense de certains services et à charge de remplir certains devoirs ; d'abord viagère, cette concession devint définitivement héréditaire après la mort de Charlemagne. Ce qui distinguait le bénéfice de l'alleu ou franc-alleu, c'est que la terre allodiale était possédée en toute propriété, exempte des obligations inhérentes à la possession des bénéfices. En même temps qu'ils obtenaient l'hérédité de leurs domaines, les bénéficiaires s'arrogèrent le droit de transmettre à leurs descendants les fonctions dont la puissance royale les avait revêtus. Cette hérédité des biens et des charges laissa subsister un lien entre le cédant et le cessionnaire, c'est dire que le bénéficiaire, en échange des avantages qu'il s'était arrogés, continua à être tenu de certaines obligations à l'égard de son seigneur. Le mot bénéfice (beneficium) fit place au mot fief (feodum), qui signifie terre de fidélité, le fief étant concédé par le seigneur en échange de la fidélité du vassal. A côté du bénéfice, l'histoire nous révèle la recommandation, acte par lequel un homme se place sous la protection d'un autre homme, se recommande à lui en échange de certains services. Le contrat de recommandation s'explique par la situation précaire où se trouvèrent les petits propriétaires d'alleux lorsque les grands propriétaires eurent acquis la souveraineté dans l'étendue de leurs bénéfices. Le recommandé abandonnait son bien à l'homme puissant auquel il demandait protection, mais celui-ci le lui concédait immédiatement, en retenant la seigneurie directe. Par ce qui précède, on voit que le lien féodal est double ; il est personnel en tant qu'il dérive de la recommandation et unit le vassal à son seigneur ; il est réel, en tant qu'il dérive du bénéfice et unit les terres de l'un et de l'autre. Sous le régime féodal, la royauté ne fut plus que le centre autour duquel se groupèrent les Etats féodaux. Une hiérarchie s'établit, chaque seigneur demandant la protection et devenant le vassal d'un seigneur plus important, et le roi ne fut plus que le suzerain le plus puissant. Le contrat d'inféodation par lequel le fief était constitué comprenait une double formalité : de la part du vassal l'hommage (lige, ordinaire ou simple) et le serment de fidélité ; de la part du seigneur, l'investiture ou mise en possession du fief. Le vassal devait au seigneur, le service d'ost ou service militaire, le service de cour ou d'assistance dans l'administration de la justice, d'aides ou subsides pour racheter le seigneur captif, le mettre en état de tenir campagne, de doter sa fille et d'armer son fils chevalier. Réciproquement, le seigneur devait protéger son vassal en toutes circonstances. Comme la principale obligation du vassal consistait dans le service militaire, les femmes, les mineurs, les clercs (auxquels l'Eglise défend de verser le sang) ne pouvaient recevoir de fiefs. Le fief était indivisible. Il se transmettait par succession à l'aîné des descendants mâles du seigneur défunt, ou à défaut aux collatéraux, mais jamais aux ascendants. Entre vifs, il ne pouvait être aliéné, en principe, sans le consentement du suzerain. Sous le régime féodal, la souveraineté découle donc de la propriété, et le détenteur d'un fief est investi dans l'étendue de ce fief de droits politiques, parmi lesquels il convient de citer ceux de faire la guerre, de battre monnaie, de percevoir diverses taxes, de rendre la justice, de chasser, d'imposer aux villages des banalités. Pour posséder un fief, il fallait être noble. En dehors de la noblesse, il y avait des hommes de condition servile et de condition roturière. Les serfs étaient taillables, corvéables, et soumis à un grand nombre d'obligations rigoureuses, qui équivalaient, en fait, à la perte de la liberté. Cependant, il existait plusieurs modes d'affranchissement. A partir du xie siècle, il se constitua dans la société féodale une classe d'hommes relativement libres et dans laquelle il faut ranger : 1° les habitants des campagnes, anciens serfs affranchis ; 2° les bourgeois des villes, qui ont obtenu de gré ou de force de leurs seigneurs des chartes communales. Les communes ainsi constituées sont de véritables personnes féodales. Les serfs affranchis continuaient de posséder la terre qu'ils avaient cultivée d'abord, mais à charge de payer au seigneur une redevance ou cens. On appela censives ces terres concédées à charge de prestations pécuniaires et qui se distinguaient des fiefs : 1° en ce qu'elles étaient nobles du côté du concédant et roturières du côté du cessionnaire ; 2° en ce qu'elles n'établissaient entre le seigneur et le vassal qu'un rapport réel et non personnel. Les causes qui modifièrent progressivement le régime féodal sont : 1° les Croisades, qui éloignèrent un grand nombre de seigneurs en les obligeant à abandonner leurs prérogatives pour se procurer l'argent nécessaire à ces expéditions ; 2° la transformation du service militaire, qui aboutit en 1439 à l'établissement des armées permanentes ; 3° les progrès de la royauté, qui réussit à la longue à déposséder les seigneurs de leurs droits politiques et à mettre fin aux guerres privées ; 4° la renaissance des études de droit romain, qui fournirent à la classe des légistes des arguments favorables à la centralisation administrative. Louis XI et Richelieu portèrent les derniers coups à la féodalité en tant que puissance politique, mais au point de vue social, on peut dire qu'elle subsista jusqu'en 1789. Les principaux monuments législatifs de l'époque féodale sont : les Coutumes du Beauvoisis, par Beaumanoir ; les Etablissements de saint Louis ; le Grand Coutumier de Normandie ; le Conseil à un ami, par Pierre de Fontaines ; le Livre de Justice et de Plet ; les Olim ; les Assises de Jérusalem ; les Assises d'Antioche ; le Livre des fiefs.
Q1036287	FER (île de), la plus occidentale et la plus méridionale des Canaries ; 5.500 h. Ch.-l. Valverde.
Q1648130	FER (Nicolas de), graveur français (1646-1720).
Q3170756	FÉRAUD ou FERRAUD [rô], député montagnard à la Convention, tué au milieu de l'assemblée par les factieux, pendant la journée du 1er prairial (1764-1795). V. Boissy d'Anglas.
Q150611	FERDINAND Ier [nan], frère puîné de Charles-Quint, né en 1503, empereur d'Allemagne de 1556 à 1564 ; il négocia la paix d'Augsbourg, et fut le chef de la branche cadette des Habsbourg et le fondateur de la monarchie autrichienne ; — Ferdinand II, petit-fils du précédent, né à Gratz en 1578, empereur d'Allemagne de 1619 à 1637. Son ambition et sa haine du protestantisme causèrent la guerre de Trente Ans, dont les trois premières périodes eurent lieu sous son règne ; — Ferdinand III, né à Gratz en 1608, empereur d'Allemagne de 1637 à 1657. Il dut signer en 1648 la paix de Westphalie.
Q296863	FERDINAND Ier, le Grand, roi de Castille en 1033, de Léon en 1037, de Galice en 1054 ; mort en 1065 ; — Ferdinand II, roi de Léon de 1157 à 1188 ; — Ferdinand III, roi de Castille en 1217, de Léon en 1230 ; mort en 1252 ; — Ferdinand IV, roi de Castille et de Léon de 1295 à 1312 ; — Ferdinand V, le Catholique, roi d'Aragon et de Castille de 1468 à 1516. Politique astucieux et tenace, il épousa Isabelle de Castille, unifiant ainsi presque complètement la péninsule, détruisit la domination des Maures en Espagne en prenant Grenade, donna son appui à l'inquisition, et lutta contre Louis XII pendant la première partie des guerres d'Italie (1452-1516) ; — Ferdinand VI, fils de Philippe V, né en 1712, roi d'Espagne de 1746 à 1759 ; — Ferdinand VII, fils de Charles IV, né en 1784, mort en 1833, fut l'année même de son avènement (1808), relégué par Napoléon au château de Valençay (Indre), mais fut restauré en 1813 et régna jusqu'en 1833. Le roi de France intervint en sa faveur en 1823 pour étayer son pouvoir tyrannique. Sous son règne, les colonies espagnoles d'Amérique s'émancipèrent.
Q47412	FERDINAND Ier, roi de Sicile et d'Aragon de 1412 à 1416 ; — Ferdinand II, roi d'Aragon et de Sicile en 1479 ; le même que Ferdinand V le Catholique.
Q437838	FERDINAND Ier, roi de Naples de 1458 à 1494 ; — Ferdinand II, petit-fils du précédent, roi de Naples de 1495 à 1496 ; — Ferdinand III, roi de Naples en 1504 ; le même que Ferdinand V le Catholique.
Q312325	FERDINAND Ier, roi des Deux-Siciles en 1759 ; dépouillé du royaume de Naples en 1806 ; rétabli dans cette partie de ses Etats en 1815 ; mort en 1825 ; — Ferdinand II, roi des Deux-Siciles de 1830 à 1859.
Q108442	FERDINAND, roi de Portugal de 1367 à 1383.
Q297483	FERDINAND Ier, grand-duc de Toscane de 1604 à 1609 ; — Ferdinand II, grand-duc de Toscane de 1620 à 1670 ; — Ferdinand III, grand-duc de Toscane en 1771 ; renversé par le Directoire en 1799 ; rétabli en 1814 ; mort en 1824.
Q151667	FERDINAND (de Saxe-Cobourg), prince de Bulgarie, depuis 1887, né à Vienne en 1861, fils du prince de Saxe-Cobourg-Gotha et de la princesse Mathilde-Clémentine d'Orléans, fille de Louis-Philippe.
Q5443792	Ferdinand, personnage de la Tempête, de Shakspeare. Il est l'amant de la belle Miranda, et le type de l'amour ingénu.
Q43459	FERDOUCY ou FIRDOUSI, le plus célèbre des poètes persans, auteur du Livre des Rois. Par sa profonde connaissance de son pays, par son génie, par son imagination, il est le premier des écrivains persans (933-1021 ou 1025).
Q332034	FÈRE (La), ch.-l. de c. (Aisne), arr. de Laon, au confl. de la Serre et de l'Oise ; 5.000 h. (Laférois). Ch. de f. N. Place forte, arsenal, école d'artillerie.
Q834061	FÈRE-CHAMPENOISE (La), ch.-l. de c. (Marne), arr. d'Epernay ; 2.200 h. (Laférois). Ch. de f. E. Combat entre les Français et les Alliés (25 mars 1814).
Q332026	FÈRE-EN-TARDENOIS [noi], ch.-l. de c. (Aisne), arr. de Château-Thierry, sur l'Ourcq ; 2.500 h.
Q61598263	Férétrien (qui frappe), surnom donné à Jupiter, à qui l'on consacrait les dépouilles opimes.
Q5493033	FERG [fèrgh] (Franz-Paul), peintre de genre et graveur allemand (1689-1740).
Q486324	FERGHANA, région et province du Turkestan russe, dans le bassin supérieur du Syr-Daria ; 800.000 h. Ch.-l. Nouveau-Marghilan.
Q558767	FERGUS [ghuss], nom de trois rois d'Ecosse des ive, ve et viiie siècles, sur la vie desquels on ne sait rien de précis.
Q183094	FERGUSON (Adam), historien et moraliste écossais né à Logierait (1724-1816).
Q1225014	FERGUSSON (James), voyageur et archéologue anglais, né à Ayr [Ecosse] (1808-1886).
Q190678	FERMANAGH, comté d'Irlande (Ulster) ; 75.000 h. Ch.-l. Enniskillen.
Q75655	FERMAT [ma] (Pierre de), mathématicien français, né à Beaumont-de-Lomagne (Tarn-et-Garonne). On lui doit la première application du calcul aux quantités différentielles pour trouver les tangentes, et Laplace pense qu'il partage avec Pascal l'honneur de la découverte du calcul des probabilités (1601-1665).
Q1147614	Ferme générale, administration ou entreprise du fermage des impôts indirects (gabelle, aides, douanes) par un syndicat de financiers, fermiers généraux ou traitants.
Q13139	FERMO, v. d'Italie (prov. d'Ascoli-Piceno), non loin de la mer Adriatique ; 18.700 h.
Q48344	FERNAMBUC. V. Pernambouc.
Q128780	FERNANDEZ [dèz] (Juan), marin portugais qui explora le Sénégal et le cap vert en 1446.
Q960988	FERNANDEZ (Juan), navigateur espagnol, reconnut le premier les côtes méridionales de l'Amérique du Sud ; mort en 1576.
Q205022	FERNANDO-PO, île espagnole d'Afrique, près de la côte de Guinée ; 20.000 h. Ch.-l. Sainte-Isabelle.
Q741189	FERNEL (Jean), médecin de Henri II, né à Clermont (Oise), surnommé le Galien français (1497-1558).
Q233733	FERNEY-VOLTAIRE [nè], ch.-l. de c. (Ain), arr. de Gex ; 1.300 h. Voltaire y résida de 1758 à 1778.
Q3511724	FERNIG [nigh] (Théophile et Félicité de), héroïnes de la Révolution française, nées, la première en 1770, la seconde en 1775, qui servirent comme officiers d'état-major de Dumouriez et de Beurnonville.
Q4628	FÉROÉ ou FŒROÉ, en danois FÆROËR (îles), archipel danois au N. de l'Ecosse ; 13.000 h. Capit. Torshaven. Pêcheries.
Q469622	FERRAND, comte de Flandre, mort à Douai en 1233. Etait allié à l'empereur d'Allemagne Othon à la bataille de Bouvines, où il fut fait prisonnier. Il fut promené enchaîné dans les rues de Paris, où l'on se moqua de Ferrand enferré.
Q2853464	FERRAND (Claude, comte), homme d'Etat et écrivain français, membre de l'Académie française, né à Paris (1751-1825).
Q13362	FERRARE, v. de l'Italie septentr. (Emilie), sur le Pô ; 88.000 h. (Ferrarais ou Ferrarois). En 1438, le pape Eugène IV y convoqua un concile, par opposition à celui de Bâle.
Q734108	FERRARI (Gaudenzio), peintre, sculpteur et architecte italien, élève de Léonard de Vinci ; il s'est distingué dans la peinture religieuse (1484-1546).
Q310783	FERRARI (Louis), mathématicien italien, né à Bologne (1522-1565).
Q514122	FERRARI (Joseph), philosophe italien, né à Milan, auteur d'une remarquable Histoire des révolutions d'Italie (1812-1876).
Q3113595	FERRÉ, dit le Grand Ferré, paysan du village de Rivecourt (Oise), qui se distingua en combattant contre les Anglais, comme auxiliaire du capitaine Guillaume l'Aloue (l'Alouette). Il était d'une force herléenne, et défendit avec vaillance le château de Longueil, où s'élève aujourd'hui sa statue ; m. en 1358.
Q18921045	FERRÉOL et FERJEUX (saints), frères martyrisés à Besançon en 211. Fête le 16 juin.
Q3069760	FERRÉOL (saint), évêque de Limoges, mort en 597. Fête le 18 septembre.
Q392059	FERRETTE, ancien ch.-l. de c. (Haut-Rhin), arr. d'Altkirch ; cédé à l'Allemagne ; 500 h.
Q2978332	FERRIÈRE (Claude de), éminent jurisconsulte français, né à Paris (1639-1715).
Q767131	FERRIÈRES [re], ch.-l. de c. (Loiret), arr. de Montargis ; 1.600 h. Ch. de f. P. L.-M.
Q1453372	FERRIÈRES, village du c. de Lagny (Seine-et-Marne) ; 960 h. Beau château. Entrevue de Jules Favre et de Bismarck (1870).
Q2958340	FERRIÈRES (Charles-Elie marquis de), membre « constitutionnel » de la Constituante, né à Poitiers. Ses Mémoires sont utiles à consulter (1741-1804).
Q485329	FERROL (le), ville d'Espagne, prov. de La Corogne ; 36.000 h. Port militaire sur l'Atlantique.
Q3383254	FERRONNAYS (LA). V. La Ferronays.
Q3451419	Ferronnerie (rue de la), ancienne rue de Paris, située dans le quartier des Halles, célèbre par l'assassinat de Henri IV (14 mai 1610).
Q1467030	FERRONNIÈRE (la belle), bourgeoise de Paris, qui fut aimée de François Ier.
Q656434	Ferronnière (la belle), tableau, chef-d'œuvre de Léonard de Vinci (Louvre).
Q928811	FERRY (Gabriel), pseudonyme de Louis De Bellemarre, voyageur et romancier français, né à Grenoble (1809-1852).
Q959708	FERRY (Jules), homme d'Etat français, né à Saint-Dié. Il contribua à l'organisation de l'enseignement primaire, ainsi qu'à l'expansion coloniale de la France par la conquête de la Tunisie et du Tonkin (1832-1893).
Q455071	FERSEN [fèr-sèn] (Axel de), gentilhomme suédois, né à Stockholm. Il séjourna longtemps à la cour de France, où il montra un grand dévouement pour la reine Marie-Antoinette (1755-1810).
Q821256	FERTÉ-ALAIS (La) [lè], ch.-l. de c. (Seine-et-Oise), arr. d'Etampes, sur l'Essonne ; 980 h. (Fertois). Ch. de f. P.-L.-M.
Q749860	FERTÉ-BERNARD (La) [nar], ch.-l. de c. (Sarthe), arr. de Mamers ; 5.100 h. (Fertois). Ch. de f. O.
Q1094838	FERTÉ-FRÊNEL (La) [nèl'], ch.-l. de c. (Orne), arr. d'Argentan ; 450 h. (Fertois). Ch. de f. O.
Q430885	FERTÉ-GAUCHER (La) [ché], ch.-l. de c. (Seine-et-Marne), arr. de Coulommiers, sur le Grand-Morin ; 2.250 h. (Fertois). Ch. de f. E.
Q28731586	FERTÉ-MACÉ (La), ch.-l. de c. (Orne), arr. de Domfront ; 6.500 h. (Fertois). Ch. de f. O.
Q454511	FERTÉ-MILON (La), bourg de l'Aisne, arr. de Château-Thierry, près de l'Ourcq ; 1.700 h. (Fertois). Patrie de Jean Racine.
Q181356	FERTÉ-SAINT-AUBIN (La), ch.-l. de c. (Loiret), arr. d'Orléans ; 3.400 h. (Fertois). Ch. de f. Or.
Q907721	FERTÉ-SOUS-JOUARRE (La), ch.-l. de c. (Seine-et-Marne), arr. de Meaux, sur la Marne ; 4.800 h. (Fertois). Ch. de f. E. Moulins.
Q696861	FERTÉ-VIDAME (La), ch.-l. de c. (Eure-et-Loir), arr. de Dreux ; 1.000 h. (Fertois).
Q3170565	FERUSSAC [sak] (Jean-Baptiste-Louis de), naturaliste français, né à Clairac (1745-1815). — Son fils, Antoine-François, naturaliste, né à Lauzerte (1786-1836).
Q450181	FESCH [fèch'] (cardinal Joseph), oncle de Napoléon Ier, né à Ajaccio, archevêque de Lyon, grand aumônier de l'Empire (1763-1839).
Q1167932	Festin de Balthazar, tableau, un des chefs-d'œuvre de Rembrandt (Londres).
Q179485	Festin de Pierre. V. Don Juan.
Q302723	FESTUS, écrivain latin du iie ou iiie siècle. On lui doit un abrégé du traité de Flaccus Verrius, De Significatu verborum, précieux pour la connaissance des antiquités romaines.
Q761731	Fête de Cérès (les), comédie d'Aristophane, satire littéraire dirigée contre Euripide (411 av. J.-C.).
Q29840231	Fête de la Madone de l'Arc (la) ou la Madone de l'Arc, chef-d'œuvre de Léopold Robert ; scène de mœurs italiennes poétiquement rendue (Louvre).
Q24066	Fête villageoise, tableau de Claude Lorrain, au Louvre ; — de Téniers. V. Kermesse.
Q523581	FÉTIS [tiss] (François-Joseph), compositeur et musicographe belge, né à Mons. Son Histoire générale de la musique est une œuvre magistrale (1784-1871).
Q82601	FEU (Terre de). V. Terre de Feu.
Q3196	Feu. Le feu, par sa pureté et son activité, était regardé chez les anciens comme le plus noble des éléments, celui qui se rapprochait le plus de la divinité, et comme une vive image de l'astre du jour. La mythologie grecque faisait du feu une conquête de l'homme sur les dieux, œuvre de Prométhée ; et son culte suivit de près celui du soleil. Le feu ne devait jamais s'éteindre sur l'autel du foyer familial. Les Romains, à l'imitation des Grecs, adoptèrent ce culte, et Numa fonda un collège de vestales, chargées d'entretenir le feu sacré. Cette religion subsiste encore chez plusieurs peuples de l'Amérique. Ils ne commencent jamais leurs repas qu'ils n'aient jeté dans le feu, en manière d'offrande, le premier morceau. Tous les soirs, ils allument des feux et forment à l'entour des danses accompagnées de chants. Le feu sacré de Vesta (déesse qui n'était autre que le feu même) se conservait non seulement dans les temples, mais encore à la porte de chaque maison particulière, d'où vient le nom de vestibule (stabulum Vestæ, demeure de Vesta). Le feu a eu des autels, des prêtres, des sacrifices chez presque tous les peuples de la terre et il joue un rôle important dans la religion de Zoroastre. Il est encore une des principales divinités des Tartares, qui ne manquent pas, avant de boire, de se tourner du côté du midi, vers lequel s'ouvre la porte de leurs cabanes.
Q3084614	FEUARDENT [dan] (François), prédicateur et controversiste de l'ordre des cordeliers, né à Coutances. Il se signala par ses violences pendant la Ligue (1539-1610).
Q3166255	FEUCHÈRE (Jean-Jacques), statuaire français, né à Paris (1807-1852).
Q94314	FEUCHÈRES (Sophie Daw ou Dawes, baronne de), intrigante, née dans l'île de Wight. Elle fut mêlée à la vie et peut-être à la mort du dernier prince de Condé (1795-1840).
Q61929	FEUERBACH (Anselme de), criminaliste allemand, né à Iéna (1775-1833).
Q3270961	FEUGÈRE (Léon-Jacques), érudit et critique français, né à Villeneuve-sur-Yonne (1810-1858).
Q1509105	FEUILLADE (DE LA). V. La Feuillade.
Q509825	Feuillants, nom donné en 1792 aux modérés ou constitutionnels, dont le club siégeait dans l'ancien couvent des feuillants, près des Tuileries.
Q3232576	Feuilles d'automne (les), magnifique recueil de poésies, par Victor Hugo. Ces pièces se distinguent entre les autres œuvres du poète par leur charme mélancolique et pénétrant (1831).
Q1091989	FEUILLET [feu, ll mll., è] (Octave), romancier français, né à Saint-Lô. Ses œuvres, d'un romanesque un peu factice, le Roman d'un jeune homme pauvre, Monsieur de Camors, Julia de Trécœur, valent par la finesse de l'observation, la concision et le brillant du style (1821-1890).
Q3092347	FEUILLET DE CONCHES (Félix-Sébastien), historien français, né à Paris (1798-1887). Il a publié la correspondance de Louis XVI, de Marie-Antoinette, de Mme Elisabeth, etc., au début de la Révolution.
Q975538	FEUQUIÈRES [ki] (Isaac Manassès de), diplomate français, né à Saumur (1590-1640). — Son fils Isaac, officier et diplomate (1618-1688) ; — Antoine, fils du précédent, général français, auteur de Mémoires sur la guerre très estimés (1648-1711).
Q504919	FEURS [feur], ch.-l. de c. (Loire), ancienne capit. du Forez, arr. de Montbrison, sur la Loire ; 3.800 h. (Foréziens). Ch. de f. P.-L.-M. Volailles. Source minérale.
Q3083409	FEUTRIER [tri-é] (Jean-François-Hyacinthe), prélat français, ministre des Affaires ecclésiastiques sous la Restauration (1785-1830).
Q472568	FÉVAL (Paul), romancier français, né à Rennes (1817-1887). On lui doit des romans d'aventures et de cape et d'épée : le Bossu, les Mystères de Londres, etc., dont le succès fut très vif.
Q2959060	FEVRET [vrè] (Charles), jurisconsulte français, né à Semur (1583-1661).
Q622774	Février (journées des 22, 23 et 24) 1848. Elles amenèrent la chute de Louis-Philippe et la proclamation de la République.
Q683974	FEYDEAU [fè-dô] (Ernest), écrivain français (1821-1873). On lui doit entre autres romans une œuvre curieuse, Fanny. — Son fils, Georges, né à Paris en 1862, est un vaudevilliste de talent.
Q80985	FEZ [fèz'] ou FÂS [fâss], une des deux capitales du Maroc, sur l'oued Fas, affl. du Sébou ; 150.000 h. (Fezzans).
Q188258	FEZZAN, vaste contrée saharienne, formant le sud de la Régence de Tripoli ; v. pr. Mourzouk.
Q17347104	FEZZARA (lac), lac d'Algérie, dép. de Constantine, près de Bône.
Q953927	FIACRE (saint), moine irlandais, patron des jardiniers (vers 600-670). Fête le 30 août.
