Q208889	SAINT-OUEN [ou-an], ch.-l. de c. de la Seine, arr. de Saint-Denis ; 35.450 h. Sur la Seine. Ch. de f. N. Raffineries, produits chimiques, etc.
Q266826	SAINT-PALAIS [lè], ch.l. de c. (Basses-Pyrénées), arr. de Mauléon ; 1.850 h.
Q583217	SAINT-PARDOUX-LA-RIVIÈRE [dou], ch.-l. de c. (Dordogne), arr. de Nontron ; 1.800 h. Ch. de f. Orl.
Q1219850	SAINT-PATERNE, ch.-l. de c. (Sarthe), arr. de Mamers ; 420 h.
Q204821	SAINT-PAUL [pôl], île française de l'océan Indien, dans le groupe de la Nouvelle-Amsterdam. Terre volcanique inhabitée.
Q876989	SAINT-PAUL, ch.-l. de c. (Basses-Alpes), arr. de Barcelonnette ; 990 h.
Q28848	SAINT-PAUL, capit. du Minnesota (Etats-Unis) ; 46.000 h. Sur le Mississipi.
Q316887	SAINT-PAUL, ville de la Réunion (arr. Sous-le-Vent) ; 20.000 h.
Q1369303	SAINT-PAUL, ch.-l. de c. (Pyrénées-Orientales), arr. de Perpignan ; 2.300 h.
Q1476690	Saint-Paul (hôtel), anc. résidence de Charles V, située quartier Saint-Antoine.
Q1620835	SAINT-PAUL-CAP-DE-JOUX [joû], ch-l. de c. (Tarn), arr. de Lavaur ; 1.000 h. Sur l'Agout.
Q3897	SAINT-PAUL-DE-LOANDA, v. d'Afrique, capit. de la province portugaise d'Angola ; 16.600 h.
Q272273	SAINT-PAULIEN [li-in], ch.-l. de c. (Haute-Loire), arr. du Puy ; 2.700 h.
Q243883	SAINT-PAUL-TROIS-CHÂTEAUX [tô], ch.-l. de c. (Drôme), arr. de Montélimar, près du Rhône ; 2.200 h. (Tricastins ou Tricastinois). Carrières.
Q1323215	SAINT-PÉ, ch.-l. de c. (Hautes-Pyrénées), arr. d'Argelès, sur le gave de Pau ; 2.000 h. Ch. de f. M. Vins, bois.
Q245195	SAINT-PÉRAY [rè], ch.-l. de c. (Ardèche), arr. de Tournon ; 2.600 h. (Saint-Pérollais). Ch. de fer P.-L.-M. Bons vins.
Q1065269	SAINT-PÈRE-EN-RETZ [rè], ch.-l. de c. (Loire-Inférieure), arr. de Paimbœuf ; 3.000 h. Ch. de f. Et.
Q656	SAINT-PÉTERSBOURG [bour], capit. de la Russie, à l'embouchure de la Néva ; à 2.720 kil. N.-E. de Paris ; 1.439.000 h. (Pétersbourgeois). Centre des administrations publiques ; siège d'un métropolitain russe et d'un archevêque romain ; université ; nombreuses écoles ; académies et sociétés savantes, bibliothèques ; magnifique quai le long de la Néva ; palais d'hiver de l'empereur ; beaux ponts ; édifices remarquables ; industrie et commerce très actifs. Ville fondée par Pierre le Grand (1703). — Le gouv. de Saint-Pétersbourg a 2.112.000 h.
Q1113925	SAINT-PHILBERT-DE-GRANDLIEU [bèr], ch.-l. de c. (Loire-Inférieure), arr. de Nantes ; 4.000 h.
Q589980	SAINT-PIERRE, site maritime de la Martinique, où s'élevait la ville la plus peuplée de l'île (30.000 h.) ; elle fut détruite le 8 août 1902 par une éruption de la montagne Pelée.
Q3061073	SAINT-PIERRE (Eustache de), bourgeois de Calais, né en 1827, célèbre par le dévouement qu'il témoigna à ses concitoyens lors de la reddition de cette ville au roi d'Angleterre Edouard III (1347), m. vers 1371.
Q249884	SAINT-PIERRE, v. de la Réunion (arr. Sous le vent) ; 27.500 h. Commerce actif.
Q1064976	SAINT-PIERRE (abbé Charles-Irénée de), écrivain français, auteur d'un curieux Projet de paix perpétuelle (1658-1743).
Q12512	Saint-Pierre de Rome, basilique ou église qui s'élève à Rome, sur la rive droite du Tibre, à côté du Vatican. Son origine date du premier siècle de notre ère. C'est le plus vaste et le plus riche des temples chrétiens.
Q694017	SAINT-PIERRE ou SAINT-PIERRE-D'OLÉRON, ch.-l. de c. (Charente-Inférieure), dans l'île d'Oléron, arr. de Marennes ; 4.350 h. Vins, eaux-de-vie.
Q738150	SAINT-PIERRE-D'ALBIGNY, ch.-l. de c. (Savoie), arr. de Chambéry ; 3.000 h. Sur l'Isère. Ch. de f. P.-L.-M.
Q1011380	SAINT-PIERRE-DE-CHIGNAC [gnak], ch.-l. de c. (Dordogne), arr. de Périgueux ; 900 h. Ch. de f. Orl.
Q629813	SAINT-PIERRE-ÉGLISE, ch.-l. de c. (Manche), arr. de Cherbourg ; 1.850 h. Patrie de l'abbé de Saint-Pierre.
Q34617	SAINT-PIERRE-ET-MIQUELON, archipel voisin de Terre-Neuve ; 7.000 h. avec l'île aux Chiens. Appartient à la France.
Q37176	SAINT-PIERRE-LE-MOÛTIER [ti-é], ch.-l. de c. (Nièvre), arr. de Nevers ; 2.800 h. Ch. de f. P.-L.-M.
Q243649	SAINT-PIERRE-SUR-DIVES, ch.-l. de c. (Calvados), arr. de Lisieux ; 2.200 h. Ch. de f. O.
Q845124	SAINT-PIERREVILLE [vi-le], ch.-l. de c. (Ardèche), arr. de Privas ; 1.800 h.
Q1626246	SAINT-POINT [poin], comm. de l'arr. de Mâcon (Saône-et-Loire), séjour de prédilection de Lamartine, qui y est enterré. 650 h.
Q1061659	SAINT-POIS [poi], ch.-l. de c. (Manche), arr. de Mortain ; 750 h.
Q385527	SAINT-POL, ch.-l. d'arr. (Pas-de-Calais) ; sur la Ternoise ; ch. de f. N. ; à 33 kil. N.-O. d'Arras ; 4.000 h. (Polois). Laines, céréales, graines oléagineuses, bestiaux. — L'arr. a 6 cant., 191 comm., 75.000 h.
Q551625	SAINT-POL, connétable de France sous Louis XI, décapité pour crime de trahison (1418-1475).
Q239908	SAINT-POL-DE-LÉON, ch.-l. de c. (Finistère), arr. de Morlaix ; 7.900 h. (Léonnais ou Léonards). Ch. de f. O. Port sur la Manche. Pêche.
Q622417	SAINT-PONS (pon), ch.-l. d'arr. (Hérault) ; sur le Jaur ; à 94 kil. O. de Montpellier ; 3.000 h. (Saint-Ponais). Vins. — L'arr. a 5 cant., 49 comm., 41.000 h.
Q783514	SAINT-PORCHAIRE [chè-re], ch.-l. de c. (Charente-Inférieure), arr. de Saintes ; 1.200 h. Eaux-de-vie.
Q321486	SAINT-POURÇAIN-SUR-SIOULE [pour-sin], ch.-l. de c. (Allier), arr. de Gannat ; 5.000 h. (Saint-Pourcinois ou Sanpourcinois). Vins, bestiaux.
Q450430	SAINT-PRIEST [prist'] (Alexis, comte de), diplomate et littérateur français, né à Saint-Pétersbourg (1805-1851).
Q625220	SAINT-PRIVAT [va], ch.-l. de c. (Corrèze), arr. de Tulle ; 1.200 h.
Q21940	SAINT-PRIVAT, village près de Metz, a donné son nom à la sanglante bataille qui se livra, le 18 août 1870, entre les Français et les Allemands. 500 h. Les abords de Saint-Privat, défendus par le maréchal Canrobert, furent le tombeau de la garde royale prussienne.
Q182744	SAINT-QUENTIN (kan), ch.-l. d'arr. (Aisne) ; sur la Somme ; ch. de f. N. ; à 40 kil. N.-O. de Laon ; 50.000 h. (Saint-Quentinois). Tissus de coton et de laine, sucre de betterave. En 1557, elle soutint un siège mémorable qui amena une bataille désastreuse, gagnée par le duc de Savoie, Philibert-Emmanuel, général de l'armée espagnole. En 1871, le général Faidherbe y soutint avec honneur une lutte disproportionnée contre l'armée allemande de Manteuffel. — L'arr. a 7 cant., 128 comm., 145.000 h.
Q1032591	Saint-Quentin (canal de), entre les bassins de l'Escaut, d'une part, de la Seine et de la Somme de l'autre. Navigation très intense ; matériaux de construction, houille.
Q589126	SAINT-RAMBERT [ran-bèr], ch.-l. de c. (Ain), arr. de Belley ; 5.000 h. Ch. de f. P.-L.-M. Vins. Soieries.
Q3463261	SAINT-RAMBERT, ch.-l. de c. (Loire), arr. de Montbrison ; 3.200 h. (Ragnabertois).
Q1150798	SAINT-RÉAL (abbé César de), historien et littérateur français, né à Chambéry, auteur d'une remarquable Histoire de la conspiration des Espagnols contre Venise (1639-1692).
Q751148	Saint-Rédempteur (ordre du), ordre religieux fondé par saint Alphonse de Liguori dans le royaume de Naples et dont les membres s'appelaient rédemptoristes.
Q221507	SAINT-REMY, ch.-l. de c. (Bouches-du-Rhône), arr. d'Arles ; 6.000 h. (Saint-Rémois). Ch. de f. des Bouches-du-Rhône.
Q42012	SAINT-REMY-EN-BOUZEMONT-SAINT-GENEST-ET-ISSON, ch.-l. de c. (Marne), arr. de Vitry-le-François ; 700 h.
Q1221447	SAINT-REMY-SUR-DUROLLE, ch.-l. de c. (Puy-de-Dôme), arr. de Thiers ; 5.350 h. (Saint-Rémois). Ch. de f. P.-L.-M. Patrie de Nostradamus.
Q274846	SAINT-RENAN, ch.-l. de c. (Finistère), arr. de Brest ; 1.960 h.
Q1436962	Saint-Roch [rok] (église), église située à Paris, rue Saint-Honoré, et où Corneille est enterré. C'est sur les marches de l'église de Saint-Roch que Bonaparte, lors de l'émeute du 13 vendémiaire, fit mitrailler les adversaires de la Convention.
Q1165370	SAINT-ROMAIN-DE-COLBOSC [min], ch.-l. de c. (Seine-Inférieure), arr. du Havre ; 1.900 h.
Q1141408	SAINT-ROME-DE-TARN [tarn'], ch.-l. de c. (Aveyron), arr. de Saint-Affrique ; 1.500 h. Sur le Tarn. Patrie de Mgr Affre.
Q23783	SAINT-SAËNS [sanss], ch.-l. de c. (Seine-Infér.), arr. de Neufchâtel ; 2.350 h. Sur l'Arc.
Q150445	SAINT-SAËNS [sanss], compositeur dramatique français, né à Paris en 1835, auteur de Samson et Dalila, Henri VIII, Phryné, les Barbares, etc. Ses œuvres, d'une facture très savante, d'un style brillant, valent en même temps par des qualités très françaises de pureté et d'élégance dans la mélodie.
Q34220	SAINT-SAULGE [sô-je], ch.-l. de c. (Nièvre), arr. de Nevers ; 2.000 h.
Q1141101	SAINT-SAUVEUR [sô], ch.-l. de c. (Yonne), arr. d'Auxerre ; 1.700 h. Près du Loing ; ch. de f. P.-L.-M.
Q856193	SAINT-SAUVEUR, ch.-l. de c. (Alpes-Maritimes), arr. de Puget-Théniers ; 760 h.
Q1102762	SAINT-SAUVEUR-LENDELIN [lan], ch.-l. de c. (Manche), arr. de Coutances ; 1.400 h.
Q668199	SAINT-SAUVEUR-LE-VICOMTE, ch.-l. de c. (Manche), arr. de Valognes ; 2.500 h. Patrie de Barbey d'Aurevilly.
Q199611	SAINT-SAVIN, ch.-l. de c. (Gironde), arr. de Blaye ; 1.780 h. (Saint-Saviniens). Ch. de f. Et.
Q738657	SAINT-SAVIN, ch.-l. de c. (Vienne), arr. de Montmorillon ; 1.600 h.
Q549150	SAINT-SAVINIEN [ni-in], ch.-l. de c. (Charente-Infér.), arr. de Saint-Jean-d'Angely ; 2.740 h. Sur la Charente ; ch. de f. Et.
Q10313	SAINT-SÉBASTIEN [bas-ti-in], v. maritime et place forte d'Espagne, ch.-l. de la prov. de Guipuzcoa ; 30.000 h. Port actif. Bains de mer fréquentés.
Q89810	SAINT-SEINE-L'ABBAYE [sè-ne-la-bé-i], ch.-l. de c. (Côte-d'Or), arr. de Dijon ; 500 h.
Q3463426	Saint-Sépulcre, édifice construit au ive siècle, à Jérusalem, par sainte Hélène, mère de l'empereur Constantin et modifié à l'époque des croisades. Le tombeau du Christ ainsi que le lieu du crucifiement sont compris dans l'enceinte de cette basilique, qui affecte la forme d'une rotonde.
Q670393	SAINT-SERNIN-SUR-RANCE, ch.-l. de c. (Aveyron), arr. de Saint-Affrique ; 1.100 h.
Q2721859	SAINT-SERVAN, ch.-l. de c. (Ille-et-Vilaine), arr. de Saint-Malo ; 12.600 h. (Saint-Servantins). Port à l'embouchure de la Rance. Station de torpilleurs.
Q1019173	SAINT-SEVER [vèr], ch.-l. d'arr. (Landes) : sur l'Adour ; à 16 kil. S.-O. de Mont-de-Marsan ; 4.800 h. Bestiaux, chevaux. Patrie de Lamarque. — L'arr. a 8 cant., 109 comm., 77.500 h.
Q845115	SAINT-SEVER-CALVADOS [vèr, doss], ch.-l. de c. (Calvados), arr. de Vire ; 1.400 h.
Q463728	SAINT-SIMON (Louis de Rouvroy, duc de), écrivain français, grand seigneur de la cour de Louis XIV, auteur de Mémoires célèbres, dans lesquels il étudie avec une pénétration admirable les mille incidents de la cour et la physionomie des courtisans. Son style est original, imagé et puissant, mais la sûreté de son jugement est souvent gâtée par ses préventions de duc et pair (1675-1755).
Q82934	SAINT-SIMON (Claude-Henri, comte de), philosophe français, de la famille du précédent, né à Paris, chef de l'école politique et sociale des saint-simoniens (1760-1825).
Q325532	SAINT-SIMON, ch.-l. de c. (Aisne), arr. de Saint-Quentin ; 600 h.
Q632032	Saint-Simonisme. D'après Saint-Simon et ses disciples : Enfantin, Bazard, P. Leroux, Blanqui, l'humanité doit être hiérarchisée suivant le principe : « A chacun selon sa capacité, à chaque capacité suivant ses œuvres » ; l'antagonisme social doit céder la place à l'association universelle ; la propriété héréditaire sera supprimée ; l'état sera propriétaire des richesses et répartira les instruments du travail suivant les besoins et les capacités. Ainsi se réalisera le règne de la justice. Divisés d'opinion, condamnés par les tribunaux, les saint-simoniens se dispersèrent en 1833.
Q1422957	Saints-Maurice-et-Lazare (ordre des), ordre de chevalerie italien institué en 1572. Ruban vert moiré.
Q112457	Saint-Stanislas (ordre de), ordre russe fondé par le roi de Pologne Stanislas-Auguste Poniatowski en 1765. Ruban rouge à un double liséré blanc.
Q295844	Saint-Sulpice (église), située à Paris, dans le quartier Saint-Germain, et due en partie à l'architecte Servandoni. Sur la place de ce nom s'élève une fontaine monumentale, que décorent les statues des quatre grands orateurs chrétiens, Bossuet, Fénelon, Fléchier et Massillon. Sur la même place s'élève le séminaire Saint-Sulpice.
Q1141403	SAINT-SULPICE-LES-CHAMPS [chan], ch.-l. de c. (Creuse), arr. d'Aubusson ; 1.200 h.
Q1089084	SAINT-SULPICE-LES-FEUILLES, ch.-l. de c. (Haute-Vienne), arr. de Bellac ; 2.000 h.
Q864132	SAINT-SYMPHORIEN [sin-fo-ri-in], ch.-l. de c. (Gironde), arr. de Bazas ; 2.130 h. Ch. de f. économ.
Q1106080	SAINT-SYMPHORIEN-DE-LAY [lè], ch.-l. de c. (Loire), arr. de Roanne ; 2.600 h. Mousselines, cotonnades.
Q1617059	SAINT-SYMPHORIEN-D'OZON, ch.-l. de c. (Isère), arr. de Vienne ; 1.850 h.
Q1388682	SAINT-SYMPHORIEN-SUR-COISE, ch.-l. de c. (Rhône), arr. de Lyon ; 2.600 h.
Q333614	SAINT-THÉGONNEC [nèk], ch.-l. de c. (Finistère), arr. de Morlaix ; 3.150 h. Ch. de f. O.
Q463937	SAINT-THOMAS [ma], île des Antilles ; au Danemark ; 12.000 h. Capit. Charlotte-Amalia.
Q838736	SAINT-TRIVIER-DE-COURTES [vi-é], ch.-l. de c. (Ain), arr. de Bourg ; 1.340 h.
Q840949	SAINT-TRIVIER-SUR-MOIGNANS [gnan], ch.-l. de c. (Ain), arr. de Trévoux ; 1.500 h.
Q1813	SAINT-TROPEZ [pèz'], ch.-l. de c. (Var), arr. de Draguignan ; sur le golfe de Saint-Tropez, formé par la Méditerranée ; 3.700 h. (Tropéziens). Port. Vins, oranges, poissons.
Q829711	SAINT-VALERY-EN-CAUX [kô], ch.-l. de c. (Seine-Inférieure), arr. d'Yvetot ; 3.550 h. (Valéricais). Ch. de f. O. Port de pêche, sur la Manche.
Q473842	SAINT-VALERY-SUR-SOMME, ch.-l. de c. (Somme), arr. d'Abbeville ; 3.530 h. (Valéricains). Ch. de f. N. Port.
Q219321	SAINT-VALLIER [li-é], ch.-l. de c. (Drôme), arr. de Valence ; 4.300 h. (Valloiriens). Ch. de f. P.-L.-M. Soies.
Q840084	SAINT-VALLIER, ch.-l. de c. (Alpes-Maritimes), arr. de Grasse ; 530 h.
Q426920	SAINT-VARENT [ran], ch.-l. de c. (Deux-Sèvres), arr. de Bressuire ; 2.100 h. Ch. de f. Et.
Q1141382	SAINT-VAURY, ch. de c. (Creuse), arr. de Guéret ; 2.750 h.
Q3372509	SAINT-VICTOR (Paul de), critique littéraire français, né à Paris. Auteur de Hommes et Dieux et des Deux Masques, c'est un écrivain brillant, très épris de la forme (1827-1881).
Q379656	SAINT-VINCENT [san], une des Antilles anglaises ; 47.000 h. Capit. Kingstown.
Q4103	SAINT-VINCENT, capit. du Portugal. Brillante victoire de Tourville sur une flotte anglo-hollandaise (1693).
Q335254	SAINT-VINCENT (John de), amiral anglais, né à Meaford. Il se distingua dans les guerres contre la France (1735-1823).
Q733301	SAINT-VINCENT-DE-TYROSSE, ch.-l. de c. (Landes), arr. de Dax ; 1.600 h.
Q380447	SAINT-VIVIEN [vi-in], ch.-l. de c. (Gironde), arr. de Lesparre ; 1.500 h. Ch. de f. M.
Q1501067	Saint-Wladimir (ou Vladimir) [ordre de], ordre russe fondé par Catherine II en 1782. Ruban rouge avec deux bandes noires de chaque côté.
Q523015	SAINT-YRIEIX [i-ri-é], ch.-l. d'arr. (Haute-Vienne) ; sur la Loue, affl. de la Vézère ; ch. de f. Orl. ; à 41 kil. S. de Limoges ; 8.400 h. (Arédiens). Chanvre, porcs, toiles, peaux, kaolin. — L'arr. a 4 cant., 27 comm., 50.000 h.
Q381038	SAÏS [sa-iss], ancienne v. de la basse Egypte, capit. de la dynastie saïte.
Q16956983	Saisons (les), poème de Thomson, un des principaux titres littéraires de l'auteur (1726-1730). Imité par Saint-Lambert et Boucher.
Q19213376	Saisons (les), poème descriptif en quatre chants, par Saint-Lambert, œuvre agréable et habile, mais assez froide (1769).
Q176816	SAISSAC [sè-sak], ch.-l. de c. (Aude), arr. de Carcassonne, 1.150 h.
Q822689	SAISSET [sè-sè] (Bernard), évêque de Pamiers, célèbre par ses démêlés avec Pilippe le Bel. M. en 1314.
Q3588744	SAISSET (Emile), philosophe français de l'école spiritualiste, né à Montpellier (1814-1863).
Q193428	SAKAÏ, v. du Japon (Nippon) ; 50.200 h.
Q1355221	SAKALAVES, tribu nègre de la côte occidentale de Madagascar.
Q7792	SAKHALIEN [li-in] ou SAKHALINE ou TARRAKAÏ (île), île russe entre la mer d'Okhotsk et la mer du Japon. Terre montagneuse, boisée, peu peuplée.
Q320594	Sakountala ou l'Anneau fatal, drame sanscrit, de Kalidaça ; remarquable par la puissance de l'invention et par la tendresse des sentiments (ier siècle av. J.-C.).
Q8581	SALADIN, sultan d'Egypte et de Syrie, le héros musulman de la troisième croisade (1137-1193).
Q270655	SALADO (le rio), riv. de l'Amérique du Sud, affl. du Parana ; cours 1.800 kil.
Q1801321	SALAMANCA, v. du Mexique (Guanajuato) ; 10.000 h.
Q15695	SALAMANQUE, v. d'Espagne, ch.-l. de la prov. de son nom, sur le Tormèse ; 25.000 h. Ancienne capit. du royaume de Léon ; université jadis célèbre. — La prov. a 321.000 h.
Q202422	SALAMINE, île de la Grèce, célèbre par la victoire que Thémistocle, à la tête de la flotte de tous les Grecs, y remporta sur la flotte des Perses l'an 486 av. J.-C.
Q117182	Salammbô, célèbre roman de Flaubert (1862) ; résurrection habile et vivante de la vie carthaginoise. — Opéra en cinq actes et huit tableaux, poème de Camille du Locle, tiré du roman de Flaubert, musique de Reyer (1890) ; une des meilleures œuvres du compositeur.
Q1094808	SALAT [la] (le), r. de France, traversant l'Ariège et la Haute-Garonne, et tributaire de la Garonne (riv. dr.) ; 75 kil.
Q579654	SALBRIS [bri] ch.-l. de c. (Loir-et-Cher), arr. de Romorantin sur la Saudre ; 2.800 h. ; ch. de f. Orl.
Q128668	SALDANHA OLIVEIRA E DAUN (Joao), général et homme d'Etat portugais, un des chefs du parti conservateur, né à Arinhaga (1791-1876).
Q178741	SALÉ (grand lac), dans l'Amérique du Nord (Utah) ; 400 kil. de tour et sur la rive duquel est bâtie la ville du Grand-Lac-Salé.
Q54140	SALEM [lèm], ville des Etats-Unis (Massachusetts) ; 40.000 h. Port sur l'Atlantique.
Q9863	SALEM, v. de l'Inde (présid. de Madras) ; 68.000 h. Grand commerce.
Q52197	SALENTE [lan-te], v. de la Grande-Grèce (Italie primitive), capit. des Salentins.
Q1083	SALERNE, v. d'Italie, ch.-l. de la prov. de son nom ; sur le golfe de Salerne ; école de médecine jadis célèbre ; 31.300 h. (Salernitains.) — La prov. a 568.000 h.
Q840242	SALERNES, ch.-l. de c. (Var), arr. de Draguignan ; 2.600 h.
Q658602	SALERS [lèr], ch.-l. de c. (Cantal), arr. de Mauriac ; 900 h. (Salersois). Race de bœufs renommés.
Q741166	SALETTE-FALLAVAUX [vô] (La), village de l'Isère, arr. de Grenoble ; 500 h. Lieu de pèlerinage.
Q47952	SALFORD, v. d'Angleterre, attenante à Manchester ; 221.000 h.
Q273370	SALICE, ch.-l. de c. (Corse) arr. d'Ajaccio ; 650 h.
Q772429	SALICETTI (Antoine-Christophe), homme politique français, né en Corse, membre de la Convention et du conseil des Cinq-Cents (1757-1809).
Q366880	SALIENS [li-in], nom donné à Rome aux prêtres de Mars, institués, dit-on, par Numa.
Q939852	SALIENS, nom donné à une des tribus des Francs qui habitait primitivement sur les bords de l'Yssel.
Q51088	SALIERI (Antonio), compositeur italien, né à Legnano, auteur de nombreux opéras, à l'inspiration tantôt grandiose, tantôt aimable, mais toujours abondante et originale.
Q324160	SALIES ou SALIES-DE-BÉARN [liss, arn'], ch.-l. de c. (Basses-Pyrénées), arr. d'Orthez ; 6.000 h. (Saliens).
Q1340853	SALIES ou SALIES-DU-SALAT [liss], ch.-l. de c. (Haute-Garonne), arr. de Saint-Gaudens ; 1.030 h. Sur le Salat ; ch. de f. M.
Q474604	SALIGNAC [gnak], ch.-l. de c. (Dordogne), arr. de Sarlat ; 1.200 h. Vieux château qui fut le berceau de la famille de Fénelon.
Q820042	SALINS [lin], ch.-l. de c. (Jura), arr. de Poligny ; 5.600 h. (Salinois). Ch. de f. P.-L.-M.
Q152507	Salique (loi) ou loi des Francs Saliens, important monument de la législation barbare, rédigé en latin, et qui est un code pénal bien plus qu'un code civil. Le wergeld ou composition y tient une place prépondérante. C'est en vertu d'une disposition de la loi salique, excluant les femmes du partage de la terre, que les femmes furent déclarées inhabiles à succéder au trône de France.
Q160642	SALISBURY ou NEWSURUM, v. d'Angleterre, ch.-l. du Wiltshire ; 15.600 h. Commerce de bétail ; magnifique cathédrale.
Q264028	SALISBURY (Jean de), philosophe scolastique et érudit anglais, né à Salisbury. Il fut le secrétaire du chancelier Thomas Becket (1120-1180).
Q243705	SALISBURY (Robert, marquis de), diplomate et homme d'Etat anglais né à Hatfield. Il fut longtemps le chef du parti conservateur (1830-1903).
Q845855	SALLANCHES, ch.-l. de c. (Haute-Savoie), arr. de Bonneville ; 2.000 h. (Sallanchois ou Sallanchards).
Q1141491	SALLES-CURAN, ch.-l. de c. (Aveyron), arr. de Millau ; 2.500 h.
Q193699	SALLES-SUR-L'HERS [lèr], ch.-l. de c. (Aude), arr. de Castelnaudary ; 950 h.
Q7170	SALLUSTE, historien latin, né à Amiterne (Sabine), auteur de la Vie de Jugurtha et de la Conjuration de Catilina, un des écrivains les plus concis, les plus précis et les plus sérieux de la littérature romaine (86-34 av. J.-C.).
Q16149182	SALM, nom de deux anciens petits comtés de l'Allemagne et d'une famille princière d'où sont sortis plusieurs hommes très remarquables.
Q310142	SALMANASAR Ier, roi d'Assyrie, de 1280 à 1265 environ av. J.-C. ; — Salmanasar II, roi d'Assyrie, guerroya en Syrie et en Arménie (860-825 av. J.-C.) ; — Salmanasar III, roi d'Assyrie, guerroya en Arménie et en Médie (783-793 av. J.-C.) ; — Salmanasar IV, roi d'Assyrie, guerroya en Palestine et en Phénicie (727-722 av. J.-C.).
Q1127656	SALM DYCK (princesse de), femme de lettres française, célèbre par son esprit et par sa beauté, née à Nantes (1767-1845.)
Q742660	SALMERON Y ALONZO, homme d'Etat et philosophe espagnol, un des chefs du parti républicain, né à Alhama en 1838.
Q228896	SALOMÉ, princesse juive, fille de Hérode Philippe et d'Hérodiade. Elle fit couper la tête à saint Jean-Baptiste.
Q37085	SALOMON, roi des Israélites, fils et successeur de David. Il épousa la fille du roi d'Egypte, qui devint son allié, vécut en bonne intelligence avec les Tyriens et se consacra entièrement à l'administration et à l'embellissement de ses Etats. Il éleva le temple de Jérusalem ; sa sagesse resta légendaire dans tout l'Orient (1082-975 av. J.-C.).
Q685	SALOMON (îles), archipel de la Mélanésie, partagé entre les Allemands et les Anglais.
Q232567	SALON, ch.-l. de c. (Bouches-du-Rhône), arr. d'Aix ; 13.000 h. Ch. de f. P.-L.-M. Grande fabrication et commerce d'huiles. Patrie de Craponne.
Q1258998	SALONE, anc. capit. de la Dalmatie. Patrie de Dioclétien qui s'y retira après son abdication.
Q17151	SALONIQUE, v. de la Turquie d'Europe, au fond du golfe de Salonique formé par la mer Egée, l'anc. Thessalonique ; 105.000 h. (Saloniquistes). Beau port sur l'Archipel. Commerce très actif.
Q3470190	Salons de Diderot, comptes rendus des ouvrages de peinture exposés en 1765 et en 1767 ; livre excellent qui a été souvent imité, mais non surpassé.
Q23103	SALOP (comté de). V. Shropshire.
Q26422	SALOUEN [èn'] (la), fl. de l'Indo-Chine, né dans le Thibet, et coulant entre la Birmanie et le royaume de Siam, se déversant dans l'océan Indien.
Q940142	SALOUM, rivière côtière du Sénégal ; elle a donné son nom au pays qui la borde et qui fait partie aujourd'hui du cercle de Sèvre-Saloum ; ch.-l. Kaolak. Vaste région de la Sénégambie, placée aujourd'hui sous le protectorat français ; capit. Kahon.
Q939883	Salpêtrière, hospice situé à Paris, pour les femmes âgées. On y soigne aussi les aliénées, les hystériques, etc.
Q117196	SALSETTE, île de la mer d'Oman, sur la côte du Konkan (Inde occidentale), au N. de l'île de Bombay ; 108.000 h.
Q36307	SALTA, v. de la République Argentine ; 20.000 h. Evêché. Mines.
Q53077	SALTILLO, v. du Mexique ; 28.000 h.
Q107175790	Saltimbanques (les), pièce amusante, par Dumersan et Varin (1831). C'est là que figure le fameux Bilboquet. V. ce nom.
Q23337	SALT LAKE CITY. V. Grand-Lac-Salé (ville du).
Q211785	SALTYKOV (Michel), écrivain russe, connu sous le pseudonyme de N. Stchedrine, né à Spasskoé ; auteur de romans sociaux à tendances libérales, et d'un admirable réalisme (1826-1889).
Q20454	SALUCES, v. du royaume d'Italie, prov. de Coni ; fut jadis le chef-lieu d'un important marquisat ; 16.300 h.
Q792	SALVADOR, république de l'Amérique centrale, 21.160 kilom. carr. ; 1.007.000 h. Capit. San-Salvador, Sol montagneux, volcanique, mais fertile, arrosé par le rio Lempa. Riz, canne à sucre, café, céréales.
Q374333	SALVAGNAC [gnak], ch.-l. de c. (Tarn), arr. de Gaillac ; 1.500 h. Grains.
Q1381121	SALVANDY (Achille, comte de), homme d'Etat et écrivain français, ministre de l'instruction publique, né à Condom (1795-1856).
Q359421	SALVATOR ROSA, peintre italien, né près de Naples. Ses tableaux sont pleins de fougue et de coloris : il recherchait les sujets tristes et d'un aspect sauvage. Il seconda, à Naples (1647), l'insurrection de Masaniello (1615-1673).
Q1495594	SALVAYRE [vè-re] (Gervais-Bernard-Gaston), compositeur de musique français, né à Toulouse en 1847.
Q301934	Salve, Regina, prière qu'on attribue généralement à Pierre, évêque de Compostelle au xiie siècle. Saint Bernard y ajouta la dernière invocation : O clemens !...
Q3061110	SALVERTE (Eusèbe de), homme politique et écrivain français, né à Paris (1771-1839).
Q1062392	SALVETAT [ta] (La) ch.-l. de c. (Hérault), arr. de Saint-Pons ; 3.000 h. Près de l'Agout.
Q1141681	SALVETAT (La), ch.-l. de c. (Aveyron), arr. de Rodez ; 3.100 h.
Q643540	SALVIAC [ak], ch.-l. de c. (Lot), arr. de Gourdon ; 1.700 h.
Q532684	SALVIEN [vi-in], prêtre de Marseille, auquel son éloquence sombre et énergique valut le surnom de Nouveau Jérémie (390-484).
Q632868	SALZBACH [bak], v. d'Allemagne (grand-duché de Bade), près de laquelle fut tué Turenne ; 1.540 h.
